target_id,defense,partition,record_id,membership,true_label,original_prediction,boundary_distance,initially_correct,adversarial_initialization_found,search_censored,cap_distance,initialization_queries,gradient_queries,step_queries,projection_queries,boundary_queries,iterations_completed,query_budget_exhausted,stopping_reason
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,memgq_lattice_sticky,attack_calibration,4c35f6c9ad35b4cea4aa,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,memgq_lattice_sticky,attack_calibration,439a4b80869e58e17f79,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,memgq_lattice_sticky,attack_calibration,7bbdc16973b22a2454b2,0,0,0,1.3328741788864136,True,True,False,4.898979663848877,32,256,10,90,388,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,memgq_lattice_sticky,final_evaluation,26b6a5da65cdaeb8e184,1,0,0,0.02052122727036476,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,memgq_lattice_sticky,final_evaluation,aaca4c9adb936209ae4f,1,0,0,0.7625084519386292,True,True,False,4.898979663848877,32,256,10,90,388,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,memgq_lattice_sticky,final_evaluation,5b4cdc8a84b914138d2b,1,0,0,0.4847017824649811,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,memgq_lattice_sticky,final_evaluation,d2c3d34fb102babfa194,1,0,0,0.07700768858194351,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,memgq_lattice_sticky,final_evaluation,26f8e0268dd95cba45fd,1,0,0,0.5970563888549805,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,memgq_lattice_sticky,final_evaluation,877b93e6aa8797d2cd0b,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,memgq_lattice_sticky,final_evaluation,e0b33cacbadcac9f3d26,1,0,0,0.5314844250679016,True,True,False,4.898979663848877,32,256,10,90,388,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,memgq_lattice_sticky,final_evaluation,df16a30c67111933fccc,1,1,1,0.11005229502916336,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,memgq_lattice_sticky,final_evaluation,7105743f10682ac4a1cc,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,memgq_lattice_sticky,final_evaluation,0ffd3e39286157b02ad4,1,0,0,0.1242159903049469,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,memgq_lattice_sticky,final_evaluation,e4890079e5df86b99388,1,0,0,0.058489322662353516,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,memgq_lattice_sticky,final_evaluation,e07f107ec2deef516f4f,1,0,0,0.5938260555267334,True,True,False,4.898979663848877,32,256,10,90,388,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,memgq_lattice_sticky,final_evaluation,c91e3b5a028c06ad1f92,1,0,0,0.14983506500720978,True,True,False,4.898979663848877,32,256,11,90,389,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,memgq_lattice_sticky,final_evaluation,d606f1831b9734bb90e1,1,0,0,0.3303392231464386,True,True,False,4.898979663848877,32,256,10,90,388,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,memgq_lattice_sticky,final_evaluation,c3a59fc71e20658f6341,1,0,0,0.21581582725048065,True,True,False,4.898979663848877,32,256,9,90,387,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,memgq_lattice_sticky,final_evaluation,78edbc6916b12b570866,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,memgq_lattice_sticky,final_evaluation,a62d80fa1349c54517ce,1,0,0,0.3375924229621887,True,True,False,4.898979663848877,32,256,11,90,389,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,memgq_lattice_sticky,final_evaluation,46dbe6ca2f4531385a05,1,0,0,0.013718950562179089,True,True,False,4.898979663848877,32,256,9,90,387,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,memgq_lattice_sticky,final_evaluation,8b629ccf361c8da0309f,1,0,0,0.5462438464164734,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,memgq_lattice_sticky,final_evaluation,4dde24d981dd8981f71f,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,memgq_lattice_sticky,final_evaluation,cbee3c9401120608f2ba,0,0,0,0.33419808745384216,True,True,False,4.898979663848877,32,256,9,90,387,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,memgq_lattice_sticky,final_evaluation,1c3e9f95fcefe2e9f555,0,0,0,0.17181473970413208,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,memgq_lattice_sticky,final_evaluation,47955bec8c8c8b0d6ecd,0,0,0,0.06808994710445404,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,memgq_lattice_sticky,final_evaluation,925cfc4ba01b802e6fea,0,0,0,0.04424028843641281,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,memgq_lattice_sticky,final_evaluation,cf2b344b8a066b41a298,0,0,0,0.28263819217681885,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,memgq_lattice_sticky,final_evaluation,44ce9ab8bd9bd704ad04,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,memgq_lattice_sticky,final_evaluation,d2f0fdb253d121d24db4,0,0,0,0.09567995369434357,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,memgq_lattice_sticky,final_evaluation,11958d422323d7de5da8,0,1,1,0.021075552329421043,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,memgq_lattice_sticky,final_evaluation,ee145a9d7a0dd082d343,0,1,1,0.14743557572364807,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,memgq_lattice_sticky,final_evaluation,3bb90fb9f41d8cd780fb,0,0,0,0.14908546209335327,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,memgq_lattice_sticky,final_evaluation,1df211fa59aa1d5f8ac4,0,0,0,0.1692608743906021,True,True,False,4.898979663848877,32,256,10,90,388,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,memgq_lattice_sticky,final_evaluation,864edb9124799ed14941,0,0,0,1.3224477767944336,True,True,False,4.898979663848877,32,256,21,90,399,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,memgq_lattice_sticky,final_evaluation,71a5cf1405bd2714ab77,0,0,0,0.025541607290506363,True,True,False,4.898979663848877,32,256,9,90,387,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,memgq_lattice_sticky,final_evaluation,ec314aa70302252ef357,0,0,0,1.4888843297958374,True,True,False,4.898979663848877,32,256,11,90,389,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,memgq_lattice_sticky,final_evaluation,07849266aa8f190a63f2,0,0,0,0.04500109329819679,True,True,False,4.898979663848877,32,256,9,90,387,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,memgq_lattice_sticky,final_evaluation,9905912b0d924a7b3ca5,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,memgq_lattice_sticky,final_evaluation,10906783256975cefbbb,0,0,0,0.525645911693573,True,True,False,4.898979663848877,32,256,12,90,390,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,memgq_lattice_sticky,final_evaluation,7ff0c461042567dfe447,0,0,0,0.6095526218414307,True,True,False,4.898979663848877,32,256,10,90,388,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,memgq_lattice_sticky,final_evaluation,34cd383be85fcb382ea6,0,0,0,0.6481397151947021,True,True,False,4.898979663848877,32,256,9,90,387,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,memgq_lattice_sticky,final_evaluation,da601eb1fce6bb696bf8,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
