target_id,defense,partition,record_id,membership,true_label,original_prediction,boundary_distance,initially_correct,adversarial_initialization_found,search_censored,cap_distance,initialization_queries,gradient_queries,step_queries,projection_queries,boundary_queries,iterations_completed,query_budget_exhausted,stopping_reason
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,dynanoise,attack_calibration,c7e32746df2a48a62ccf,0,0,0,1.2427399158477783,True,True,False,4.898979663848877,32,224,30,70,356,6,False,geometric_step_search_failed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,dynanoise,attack_calibration,4af56efbfa57e74caf64,0,0,0,0.09559274464845657,True,True,False,4.898979663848877,32,256,29,80,397,7,False,geometric_step_search_failed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,dynanoise,attack_calibration,3abfa53b007677c95160,0,0,0,0.1732587367296219,True,True,False,4.898979663848877,32,160,16,50,258,4,False,geometric_step_search_failed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,dynanoise,attack_calibration,db044af5025f3a516678,0,0,0,0.11523040384054184,True,True,False,4.898979663848877,32,256,20,90,398,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,dynanoise,attack_calibration,2be8ef03afbb76401903,0,0,0,0.3616821765899658,True,True,False,4.898979663848877,32,256,20,90,398,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,dynanoise,attack_calibration,00234f7b037abea25db5,0,0,1,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,dynanoise,attack_calibration,9f706ca9178af6f01cb2,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,dynanoise,attack_calibration,f11fe8195832f8f6146d,0,0,0,0.6123847961425781,True,True,False,4.898979663848877,32,256,19,90,397,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,dynanoise,attack_calibration,4c35f6c9ad35b4cea4aa,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,dynanoise,attack_calibration,439a4b80869e58e17f79,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,dynanoise,attack_calibration,7bbdc16973b22a2454b2,0,0,0,0.8837947845458984,True,True,False,4.898979663848877,32,256,15,90,393,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,dynanoise,final_evaluation,26b6a5da65cdaeb8e184,1,0,0,0.0002981371362693608,True,True,False,4.898979663848877,32,256,19,90,397,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,dynanoise,final_evaluation,aaca4c9adb936209ae4f,1,0,0,0.5834149718284607,True,True,False,4.898979663848877,32,32,10,10,84,0,False,geometric_step_search_failed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,dynanoise,final_evaluation,5b4cdc8a84b914138d2b,1,0,0,0.45641955733299255,True,True,False,4.898979663848877,32,128,13,40,213,3,False,geometric_step_search_failed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,dynanoise,final_evaluation,d2c3d34fb102babfa194,1,0,0,0.01875634305179119,True,True,False,4.898979663848877,32,192,21,60,305,5,False,geometric_step_search_failed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,dynanoise,final_evaluation,26f8e0268dd95cba45fd,1,0,0,0.32502061128616333,True,True,False,4.898979663848877,32,256,9,90,387,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,dynanoise,final_evaluation,877b93e6aa8797d2cd0b,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,dynanoise,final_evaluation,e0b33cacbadcac9f3d26,1,0,0,1.041747808456421,True,True,False,4.898979663848877,32,32,10,10,84,0,False,geometric_step_search_failed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,dynanoise,final_evaluation,df16a30c67111933fccc,1,1,1,0.4346606433391571,True,True,False,4.898979663848877,32,64,11,20,127,1,False,geometric_step_search_failed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,dynanoise,final_evaluation,7105743f10682ac4a1cc,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,dynanoise,final_evaluation,0ffd3e39286157b02ad4,1,0,0,0.09242544323205948,True,True,False,4.898979663848877,32,192,17,60,301,5,False,geometric_step_search_failed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,dynanoise,final_evaluation,e4890079e5df86b99388,1,0,0,0.03335413336753845,True,True,False,4.898979663848877,32,128,21,40,221,3,False,geometric_step_search_failed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,dynanoise,final_evaluation,e07f107ec2deef516f4f,1,0,1,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,dynanoise,final_evaluation,c91e3b5a028c06ad1f92,1,0,0,0.6017347574234009,True,True,False,4.898979663848877,32,256,20,90,398,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,dynanoise,final_evaluation,d606f1831b9734bb90e1,1,0,0,1.19545578956604,True,True,False,4.898979663848877,32,32,10,10,84,0,False,geometric_step_search_failed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,dynanoise,final_evaluation,c3a59fc71e20658f6341,1,0,0,0.16302846372127533,True,True,False,4.898979663848877,32,256,15,90,393,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,dynanoise,final_evaluation,78edbc6916b12b570866,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,dynanoise,final_evaluation,a62d80fa1349c54517ce,1,0,0,0.37751859426498413,True,True,False,4.898979663848877,32,256,15,90,393,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,dynanoise,final_evaluation,46dbe6ca2f4531385a05,1,0,1,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,dynanoise,final_evaluation,8b629ccf361c8da0309f,1,0,0,0.46734535694122314,True,True,False,4.898979663848877,32,256,16,90,394,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,dynanoise,final_evaluation,4dde24d981dd8981f71f,1,1,1,0.0,True,True,False,4.898979663848877,32,256,11,90,389,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,dynanoise,final_evaluation,cbee3c9401120608f2ba,0,0,0,0.2969835698604584,True,True,False,4.898979663848877,32,256,12,90,390,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,dynanoise,final_evaluation,1c3e9f95fcefe2e9f555,0,0,0,0.11360006779432297,True,True,False,4.898979663848877,32,160,22,50,264,4,False,geometric_step_search_failed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,dynanoise,final_evaluation,47955bec8c8c8b0d6ecd,0,0,0,0.02132330648601055,True,True,False,4.898979663848877,32,128,23,40,223,3,False,geometric_step_search_failed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,dynanoise,final_evaluation,925cfc4ba01b802e6fea,0,0,0,0.0016510139685124159,True,True,False,4.898979663848877,32,256,15,90,393,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,dynanoise,final_evaluation,cf2b344b8a066b41a298,0,0,0,0.5312957763671875,True,True,False,4.898979663848877,32,96,15,30,173,2,False,geometric_step_search_failed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,dynanoise,final_evaluation,44ce9ab8bd9bd704ad04,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,dynanoise,final_evaluation,d2f0fdb253d121d24db4,0,0,0,0.034099284559488297,True,True,False,4.898979663848877,32,256,23,90,401,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,dynanoise,final_evaluation,11958d422323d7de5da8,0,1,1,0.0008535144152119756,True,True,False,4.898979663848877,32,256,20,90,398,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,dynanoise,final_evaluation,ee145a9d7a0dd082d343,0,1,1,0.16932934522628784,True,True,False,4.898979663848877,32,128,29,40,229,3,False,geometric_step_search_failed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,dynanoise,final_evaluation,3bb90fb9f41d8cd780fb,0,0,0,0.3726045489311218,True,True,False,4.898979663848877,32,96,27,30,185,2,False,geometric_step_search_failed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,dynanoise,final_evaluation,1df211fa59aa1d5f8ac4,0,0,0,0.1362730860710144,True,True,False,4.898979663848877,32,96,17,30,175,2,False,geometric_step_search_failed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,dynanoise,final_evaluation,864edb9124799ed14941,0,0,0,1.2900854349136353,True,True,False,4.898979663848877,32,256,15,90,393,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,dynanoise,final_evaluation,71a5cf1405bd2714ab77,0,0,0,0.032153207808732986,True,True,False,4.898979663848877,32,256,34,80,402,7,False,geometric_step_search_failed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,dynanoise,final_evaluation,ec314aa70302252ef357,0,0,0,0.5205214619636536,True,True,False,4.898979663848877,32,256,23,80,391,7,False,geometric_step_search_failed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,dynanoise,final_evaluation,07849266aa8f190a63f2,0,0,0,2.934014264610596e-05,True,True,False,4.898979663848877,32,256,22,90,400,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,dynanoise,final_evaluation,9905912b0d924a7b3ca5,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,dynanoise,final_evaluation,10906783256975cefbbb,0,0,0,0.5206034779548645,True,True,False,4.898979663848877,32,128,19,40,219,3,False,geometric_step_search_failed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,dynanoise,final_evaluation,7ff0c461042567dfe447,0,0,1,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,dynanoise,final_evaluation,34cd383be85fcb382ea6,0,0,0,0.5937056541442871,True,True,False,4.898979663848877,32,64,12,20,128,1,False,geometric_step_search_failed
PETS_CREDIT_high_eff_su2_r5_d6_b02__none,dynanoise,final_evaluation,da601eb1fce6bb696bf8,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
