target_id,defense,partition,record_id,membership,true_label,original_prediction,boundary_distance,initially_correct,adversarial_initialization_found,search_censored,cap_distance,initialization_queries,gradient_queries,step_queries,projection_queries,boundary_queries,iterations_completed,query_budget_exhausted,stopping_reason
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,dynanoise,attack_calibration,129b92f1dd4ac3682d1f,0,0,0,1.6115384101867676,True,True,False,4.898979663848877,32,32,10,10,84,0,False,geometric_step_search_failed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,dynanoise,attack_calibration,f0aa16595070d27b9c5f,0,0,0,2.2446279525756836,True,True,False,4.898979663848877,64,192,28,60,344,5,False,geometric_step_search_failed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,dynanoise,attack_calibration,3e8bccfad94cf25adaf5,0,0,1,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,dynanoise,attack_calibration,d9003dc2c5345c666e82,0,0,0,0.02725692093372345,True,True,False,4.898979663848877,32,224,32,70,358,6,False,geometric_step_search_failed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,dynanoise,attack_calibration,419877a69f01d036bdbb,0,0,0,1.0144450664520264,True,True,False,4.898979663848877,32,160,18,50,260,4,False,geometric_step_search_failed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,dynanoise,attack_calibration,8aeed23393199a54b451,0,0,0,1.0836089849472046,True,True,False,4.898979663848877,32,256,29,90,407,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,dynanoise,attack_calibration,9f706ca9178af6f01cb2,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,dynanoise,attack_calibration,81a128333a8129c12e25,0,0,0,2.4721269607543945,True,True,False,4.898979663848877,32,64,12,20,128,1,False,geometric_step_search_failed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,dynanoise,attack_calibration,1170ace38452904dd0dd,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,dynanoise,attack_calibration,199dbb5efe2667d262a7,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,dynanoise,attack_calibration,bf6cc4db8bc784f0b241,0,0,0,0.0004497196350712329,True,True,False,4.898979663848877,64,256,16,90,426,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,dynanoise,final_evaluation,b95d8aa7591c7887c05c,1,0,0,0.7118740081787109,True,True,False,4.898979663848877,64,224,32,70,390,6,False,geometric_step_search_failed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,dynanoise,final_evaluation,aaca4c9adb936209ae4f,1,0,0,1.8598108291625977,True,True,False,4.898979663848877,32,32,10,10,84,0,False,geometric_step_search_failed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,dynanoise,final_evaluation,f640cb068a6e0cafd8f7,1,0,0,0.9008182883262634,True,True,False,4.898979663848877,32,256,19,90,397,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,dynanoise,final_evaluation,bf5a9031a45524933e21,1,0,0,1.4079174995422363,True,True,False,4.898979663848877,96,64,18,20,198,1,False,geometric_step_search_failed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,dynanoise,final_evaluation,6ea2a519a69c09016323,1,0,0,1.063781499862671,True,True,False,4.898979663848877,32,256,19,90,397,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,dynanoise,final_evaluation,092efc45ab978715a8fa,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,dynanoise,final_evaluation,e0b33cacbadcac9f3d26,1,0,0,0.6995381116867065,True,True,False,4.898979663848877,96,64,16,20,196,1,False,geometric_step_search_failed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,dynanoise,final_evaluation,69ef03b5c6f4f7ecef33,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,dynanoise,final_evaluation,4aa64c627cb9b82d7f42,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,dynanoise,final_evaluation,0772d1e68bccea98e68f,1,0,0,0.12473689764738083,True,True,False,4.898979663848877,32,256,31,80,399,7,False,geometric_step_search_failed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,dynanoise,final_evaluation,85bbf6f61dd23b95b6e7,1,0,0,1.2414922714233398,True,True,False,4.898979663848877,32,32,10,10,84,0,False,geometric_step_search_failed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,dynanoise,final_evaluation,1c7eb9e50fc08e5f8cf0,1,0,0,0.9060695171356201,True,True,False,4.898979663848877,96,96,17,30,239,2,False,geometric_step_search_failed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,dynanoise,final_evaluation,c91e3b5a028c06ad1f92,1,0,0,1.273852825164795,True,True,False,4.898979663848877,32,256,12,90,390,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,dynanoise,final_evaluation,d606f1831b9734bb90e1,1,0,0,0.2762990891933441,True,True,False,4.898979663848877,64,256,25,90,435,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,dynanoise,final_evaluation,5b7629cbd1fb6e879520,1,0,0,1.0691893100738525,True,True,False,4.898979663848877,32,128,16,40,216,3,False,geometric_step_search_failed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,dynanoise,final_evaluation,00405a37dd709b2d51a8,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,dynanoise,final_evaluation,434123980ae7f6c38b02,1,0,0,2.19637393951416,True,True,False,4.898979663848877,32,64,12,20,128,1,False,geometric_step_search_failed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,dynanoise,final_evaluation,07d4d260e30d7cf5b71f,1,0,0,1.2792056798934937,True,True,False,4.898979663848877,32,96,18,30,176,2,False,geometric_step_search_failed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,dynanoise,final_evaluation,d2c3d34fb102babfa194,1,0,0,1.6487867832183838,True,True,False,4.898979663848877,32,256,11,90,389,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,dynanoise,final_evaluation,ab97fae957e08270ffce,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,dynanoise,final_evaluation,47955bec8c8c8b0d6ecd,0,0,0,1.6408333778381348,True,True,False,4.898979663848877,32,32,10,10,84,0,False,geometric_step_search_failed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,dynanoise,final_evaluation,4870b03a707763215d98,0,0,0,1.8224706649780273,True,True,False,4.898979663848877,64,32,10,10,116,0,False,geometric_step_search_failed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,dynanoise,final_evaluation,973b033623e52ecc534b,0,0,1,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,dynanoise,final_evaluation,4a7e26fbb5313c542529,0,0,0,1.4667023420333862,True,True,False,4.898979663848877,32,128,21,40,221,3,False,geometric_step_search_failed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,dynanoise,final_evaluation,e0fbea9eec804256c1cb,0,0,0,0.9009217619895935,True,True,False,4.898979663848877,32,128,18,40,218,3,False,geometric_step_search_failed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,dynanoise,final_evaluation,e1a1ee7cf7bc7087e5f2,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,dynanoise,final_evaluation,eba21bceeb2ef13343ed,0,0,0,2.3746392726898193,True,True,False,4.898979663848877,32,32,10,10,84,0,False,geometric_step_search_failed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,dynanoise,final_evaluation,636ac12d78460625de40,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,dynanoise,final_evaluation,937e67166f6df199553e,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,dynanoise,final_evaluation,f6e997c880eee2e368a1,0,0,0,2.1834914684295654,True,True,False,4.898979663848877,32,64,12,20,128,1,False,geometric_step_search_failed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,dynanoise,final_evaluation,236eaf6e697017b75006,0,0,0,1.312161922454834,True,True,False,4.898979663848877,32,64,12,20,128,1,False,geometric_step_search_failed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,dynanoise,final_evaluation,ae625b0f03d9312f7a56,0,0,0,1.3139833211898804,True,True,False,4.898979663848877,32,96,17,30,175,2,False,geometric_step_search_failed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,dynanoise,final_evaluation,46a774fc49ba1bf8ef50,0,0,0,0.8619819283485413,True,True,False,4.898979663848877,32,256,43,80,411,7,False,geometric_step_search_failed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,dynanoise,final_evaluation,8bb5ffd15a60cfa78147,0,0,0,2.1858255863189697,True,True,False,4.898979663848877,32,32,10,10,84,0,False,geometric_step_search_failed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,dynanoise,final_evaluation,d89024b6830b15f365f2,0,0,0,1.8155217170715332,True,True,False,4.898979663848877,32,64,13,20,129,1,False,geometric_step_search_failed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,dynanoise,final_evaluation,21bbec3cf4631e34985a,0,1,1,0.0,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,dynanoise,final_evaluation,0640a9b8fe04a4c66235,0,0,1,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,dynanoise,final_evaluation,d84827a745d8252e9fdb,0,0,1,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,dynanoise,final_evaluation,bf631b93f55e0e82f795,0,0,0,1.6001509428024292,True,True,False,4.898979663848877,32,32,10,10,84,0,False,geometric_step_search_failed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,dynanoise,final_evaluation,ae877d0841e52284f9ab,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
