target_id,defense,partition,record_id,membership,true_label,original_prediction,boundary_distance,initially_correct,adversarial_initialization_found,search_censored,cap_distance,initialization_queries,gradient_queries,step_queries,projection_queries,boundary_queries,iterations_completed,query_budget_exhausted,stopping_reason
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,lattice_round,attack_calibration,1170ace38452904dd0dd,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,lattice_round,attack_calibration,199dbb5efe2667d262a7,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,lattice_round,attack_calibration,bf6cc4db8bc784f0b241,0,0,0,0.056794676929712296,True,True,False,4.898979663848877,64,256,8,90,418,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,lattice_round,final_evaluation,b95d8aa7591c7887c05c,1,0,0,1.640990138053894,True,True,False,4.898979663848877,64,256,8,90,418,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,lattice_round,final_evaluation,aaca4c9adb936209ae4f,1,0,0,1.9924077987670898,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,lattice_round,final_evaluation,f640cb068a6e0cafd8f7,1,0,0,0.9340168833732605,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,lattice_round,final_evaluation,bf5a9031a45524933e21,1,0,0,4.898979663848877,True,False,True,4.898979663848877,128,0,0,0,128,0,False,no_adversarial_initialization_within_budget
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,lattice_round,final_evaluation,6ea2a519a69c09016323,1,0,0,1.458088994026184,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,lattice_round,final_evaluation,092efc45ab978715a8fa,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,lattice_round,final_evaluation,e0b33cacbadcac9f3d26,1,0,0,1.7322351932525635,True,True,False,4.898979663848877,128,256,8,90,482,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,lattice_round,final_evaluation,69ef03b5c6f4f7ecef33,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,lattice_round,final_evaluation,4aa64c627cb9b82d7f42,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,lattice_round,final_evaluation,0772d1e68bccea98e68f,1,0,0,0.3268834948539734,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,lattice_round,final_evaluation,85bbf6f61dd23b95b6e7,1,0,0,3.0922694206237793,True,True,False,4.898979663848877,32,256,11,90,389,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,lattice_round,final_evaluation,1c7eb9e50fc08e5f8cf0,1,0,0,4.898979663848877,True,False,True,4.898979663848877,128,0,0,0,128,0,False,no_adversarial_initialization_within_budget
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,lattice_round,final_evaluation,c91e3b5a028c06ad1f92,1,0,0,1.4684646129608154,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,lattice_round,final_evaluation,d606f1831b9734bb90e1,1,0,0,1.4877418279647827,True,True,False,4.898979663848877,64,256,8,90,418,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,lattice_round,final_evaluation,5b7629cbd1fb6e879520,1,0,0,1.407012701034546,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,lattice_round,final_evaluation,00405a37dd709b2d51a8,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,lattice_round,final_evaluation,434123980ae7f6c38b02,1,0,0,4.898979663848877,True,False,True,4.898979663848877,128,0,0,0,128,0,False,no_adversarial_initialization_within_budget
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,lattice_round,final_evaluation,07d4d260e30d7cf5b71f,1,0,0,4.898979663848877,True,False,True,4.898979663848877,128,0,0,0,128,0,False,no_adversarial_initialization_within_budget
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,lattice_round,final_evaluation,d2c3d34fb102babfa194,1,0,0,4.898979663848877,True,False,True,4.898979663848877,128,0,0,0,128,0,False,no_adversarial_initialization_within_budget
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,lattice_round,final_evaluation,ab97fae957e08270ffce,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,lattice_round,final_evaluation,47955bec8c8c8b0d6ecd,0,0,0,0.6741232872009277,True,True,False,4.898979663848877,96,256,8,90,450,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,lattice_round,final_evaluation,4870b03a707763215d98,0,0,0,4.898979663848877,True,False,True,4.898979663848877,128,0,0,0,128,0,False,no_adversarial_initialization_within_budget
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,lattice_round,final_evaluation,973b033623e52ecc534b,0,0,0,1.0124139785766602,True,True,False,4.898979663848877,96,256,8,90,450,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,lattice_round,final_evaluation,4a7e26fbb5313c542529,0,0,0,4.898979663848877,True,False,True,4.898979663848877,128,0,0,0,128,0,False,no_adversarial_initialization_within_budget
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,lattice_round,final_evaluation,e0fbea9eec804256c1cb,0,0,0,1.5993900299072266,True,True,False,4.898979663848877,96,256,8,90,450,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,lattice_round,final_evaluation,e1a1ee7cf7bc7087e5f2,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,lattice_round,final_evaluation,eba21bceeb2ef13343ed,0,0,0,1.820942997932434,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,lattice_round,final_evaluation,636ac12d78460625de40,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,lattice_round,final_evaluation,937e67166f6df199553e,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,lattice_round,final_evaluation,f6e997c880eee2e368a1,0,0,0,1.3758559226989746,True,True,False,4.898979663848877,96,256,8,90,450,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,lattice_round,final_evaluation,236eaf6e697017b75006,0,0,0,1.6093804836273193,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,lattice_round,final_evaluation,ae625b0f03d9312f7a56,0,0,0,1.4235564470291138,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,lattice_round,final_evaluation,46a774fc49ba1bf8ef50,0,0,0,1.3211666345596313,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,lattice_round,final_evaluation,8bb5ffd15a60cfa78147,0,0,0,4.898979663848877,True,False,True,4.898979663848877,128,0,0,0,128,0,False,no_adversarial_initialization_within_budget
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,lattice_round,final_evaluation,d89024b6830b15f365f2,0,0,0,1.0889394283294678,True,True,False,4.898979663848877,128,256,8,90,482,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,lattice_round,final_evaluation,21bbec3cf4631e34985a,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,lattice_round,final_evaluation,0640a9b8fe04a4c66235,0,0,0,1.5828622579574585,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,lattice_round,final_evaluation,d84827a745d8252e9fdb,0,0,0,1.841579556465149,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,lattice_round,final_evaluation,bf631b93f55e0e82f795,0,0,0,1.8888742923736572,True,True,False,4.898979663848877,96,256,8,90,450,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__none,lattice_round,final_evaluation,ae877d0841e52284f9ab,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
