target_id,defense,partition,record_id,membership,true_label,original_prediction,boundary_distance,initially_correct,adversarial_initialization_found,search_censored,cap_distance,initialization_queries,gradient_queries,step_queries,projection_queries,boundary_queries,iterations_completed,query_budget_exhausted,stopping_reason
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,attack_calibration,9a4b6a32c355ce8cb5e0,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,attack_calibration,ec84e9f458004289fb96,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,attack_calibration,c2ee76972575cb690204,0,0,0,1.7968074083328247,True,True,False,4.898979663848877,32,256,13,90,391,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,attack_calibration,129b92f1dd4ac3682d1f,0,0,1,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,attack_calibration,f0aa16595070d27b9c5f,0,0,0,1.2360332012176514,True,True,False,4.898979663848877,32,256,16,90,394,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,attack_calibration,3e8bccfad94cf25adaf5,0,0,0,0.04937193915247917,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,attack_calibration,d9003dc2c5345c666e82,0,0,0,1.5462877750396729,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,attack_calibration,419877a69f01d036bdbb,0,0,0,0.040575213730335236,True,True,False,4.898979663848877,32,256,9,90,387,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,attack_calibration,8aeed23393199a54b451,0,0,0,0.23457024991512299,True,True,False,4.898979663848877,32,256,10,90,388,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,attack_calibration,9f706ca9178af6f01cb2,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,attack_calibration,81a128333a8129c12e25,0,0,0,0.6149807572364807,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,attack_calibration,1170ace38452904dd0dd,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,attack_calibration,199dbb5efe2667d262a7,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,attack_calibration,bf6cc4db8bc784f0b241,0,0,0,1.0279581546783447,True,True,False,4.898979663848877,32,256,9,90,387,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,final_evaluation,b95d8aa7591c7887c05c,1,0,0,0.5477070212364197,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,final_evaluation,aaca4c9adb936209ae4f,1,0,0,0.22680510580539703,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,final_evaluation,f640cb068a6e0cafd8f7,1,0,0,1.0811625719070435,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,final_evaluation,bf5a9031a45524933e21,1,0,0,1.442745566368103,True,True,False,4.898979663848877,32,256,11,90,389,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,final_evaluation,6ea2a519a69c09016323,1,0,0,0.8393840789794922,True,True,False,4.898979663848877,32,256,15,90,393,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,final_evaluation,092efc45ab978715a8fa,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,final_evaluation,e0b33cacbadcac9f3d26,1,0,0,0.05401882156729698,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,final_evaluation,69ef03b5c6f4f7ecef33,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,final_evaluation,4aa64c627cb9b82d7f42,1,1,1,0.02504250593483448,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,final_evaluation,0772d1e68bccea98e68f,1,0,0,0.1258009970188141,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,final_evaluation,85bbf6f61dd23b95b6e7,1,0,0,0.03565865382552147,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,final_evaluation,1c7eb9e50fc08e5f8cf0,1,0,0,0.9725046157836914,True,True,False,4.898979663848877,32,256,11,90,389,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,final_evaluation,c91e3b5a028c06ad1f92,1,0,0,0.6465412974357605,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,final_evaluation,d606f1831b9734bb90e1,1,0,0,0.7167734503746033,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,final_evaluation,5b7629cbd1fb6e879520,1,0,0,0.7390249371528625,True,True,False,4.898979663848877,32,256,19,90,397,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,final_evaluation,00405a37dd709b2d51a8,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,final_evaluation,434123980ae7f6c38b02,1,0,0,0.7367048263549805,True,True,False,4.898979663848877,32,256,13,90,391,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,final_evaluation,07d4d260e30d7cf5b71f,1,0,0,1.116323471069336,True,True,False,4.898979663848877,32,256,12,90,390,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,final_evaluation,d2c3d34fb102babfa194,1,0,0,0.951475977897644,True,True,False,4.898979663848877,32,256,12,90,390,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,final_evaluation,ab97fae957e08270ffce,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,final_evaluation,47955bec8c8c8b0d6ecd,0,0,1,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,final_evaluation,4870b03a707763215d98,0,0,0,1.1093655824661255,True,True,False,4.898979663848877,32,256,12,90,390,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,final_evaluation,973b033623e52ecc534b,0,0,0,1.5025079250335693,True,True,False,4.898979663848877,32,256,11,90,389,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,final_evaluation,4a7e26fbb5313c542529,0,0,0,0.05764840170741081,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,final_evaluation,e0fbea9eec804256c1cb,0,0,0,1.1921077966690063,True,True,False,4.898979663848877,32,256,21,90,399,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,final_evaluation,e1a1ee7cf7bc7087e5f2,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,final_evaluation,eba21bceeb2ef13343ed,0,0,0,0.07267247140407562,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,final_evaluation,636ac12d78460625de40,0,1,1,0.040297988802194595,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,final_evaluation,937e67166f6df199553e,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,final_evaluation,f6e997c880eee2e368a1,0,0,0,0.5732454657554626,True,True,False,4.898979663848877,32,256,10,90,388,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,final_evaluation,236eaf6e697017b75006,0,0,0,0.88133704662323,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,final_evaluation,ae625b0f03d9312f7a56,0,0,0,1.0198473930358887,True,True,False,4.898979663848877,32,256,9,90,387,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,final_evaluation,46a774fc49ba1bf8ef50,0,0,0,0.6062230467796326,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,final_evaluation,8bb5ffd15a60cfa78147,0,0,0,0.41213351488113403,True,True,False,4.898979663848877,32,256,9,90,387,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,final_evaluation,d89024b6830b15f365f2,0,0,0,0.18274521827697754,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,final_evaluation,21bbec3cf4631e34985a,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,final_evaluation,0640a9b8fe04a4c66235,0,0,0,1.0229729413986206,True,True,False,4.898979663848877,32,256,9,90,387,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,final_evaluation,d84827a745d8252e9fdb,0,0,0,0.08411068469285965,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,final_evaluation,bf631b93f55e0e82f795,0,0,0,0.37568730115890503,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b05__none,none,final_evaluation,ae877d0841e52284f9ab,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
