target_id,defense,partition,record_id,membership,true_label,original_prediction,boundary_distance,initially_correct,adversarial_initialization_found,search_censored,cap_distance,initialization_queries,gradient_queries,step_queries,projection_queries,boundary_queries,iterations_completed,query_budget_exhausted,stopping_reason
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,attack_calibration,5584930e99aa4007d628,1,0,0,1.0541893243789673,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,attack_calibration,02f4daf9ec836b0666ac,1,0,0,1.3731201887130737,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,attack_calibration,e4890079e5df86b99388,1,0,0,1.765527606010437,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,attack_calibration,2379dd478643b9cc0bc1,1,0,0,0.6335784792900085,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,attack_calibration,bacc1c25b75ae0e1b780,1,0,0,0.9230319261550903,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,attack_calibration,fbbb0f469e10095b9cc1,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,attack_calibration,c0daa10532a8487ca803,1,0,0,1.5816302299499512,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,attack_calibration,a5b1091e7ec67f7a06ed,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,attack_calibration,1313972ddf1c6e9eb2c9,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,attack_calibration,e8613e68d8ca2ea9e7fd,1,0,0,1.3327223062515259,True,True,False,4.898979663848877,64,256,8,90,418,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,attack_calibration,f11fe8195832f8f6146d,0,0,0,1.1897352933883667,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,attack_calibration,282611677143973795e4,0,0,0,1.1174347400665283,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,attack_calibration,a24f9a8000eea02d3436,0,0,0,0.5952456593513489,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,attack_calibration,4b203ccf42bca6518f02,0,0,0,2.5620901584625244,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,attack_calibration,fd49901b4cc63c783db2,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,attack_calibration,efb2f89c5f919a28b449,0,0,0,1.143054723739624,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,attack_calibration,9a4b6a32c355ce8cb5e0,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,attack_calibration,ec84e9f458004289fb96,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,attack_calibration,c2ee76972575cb690204,0,0,0,1.4033747911453247,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,attack_calibration,129b92f1dd4ac3682d1f,0,0,0,1.1138981580734253,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,attack_calibration,f0aa16595070d27b9c5f,0,0,0,2.152484178543091,True,True,False,4.898979663848877,64,256,8,90,418,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,attack_calibration,3e8bccfad94cf25adaf5,0,0,0,1.2668074369430542,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,attack_calibration,d9003dc2c5345c666e82,0,0,0,0.1428721696138382,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,attack_calibration,419877a69f01d036bdbb,0,0,0,0.22743050754070282,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,attack_calibration,8aeed23393199a54b451,0,0,0,0.4231981039047241,True,True,False,4.898979663848877,64,256,8,90,418,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,attack_calibration,9f706ca9178af6f01cb2,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,attack_calibration,81a128333a8129c12e25,0,0,0,0.8198301792144775,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,attack_calibration,1170ace38452904dd0dd,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,attack_calibration,199dbb5efe2667d262a7,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,attack_calibration,bf6cc4db8bc784f0b241,0,0,0,2.4531893730163574,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,final_evaluation,b95d8aa7591c7887c05c,1,0,0,1.4439102411270142,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,final_evaluation,aaca4c9adb936209ae4f,1,0,0,1.52589750289917,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,final_evaluation,f640cb068a6e0cafd8f7,1,0,0,0.15338186919689178,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,final_evaluation,bf5a9031a45524933e21,1,0,0,0.4211730360984802,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,final_evaluation,6ea2a519a69c09016323,1,0,0,1.247571349143982,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,final_evaluation,092efc45ab978715a8fa,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,final_evaluation,e0b33cacbadcac9f3d26,1,0,0,1.0645109415054321,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,final_evaluation,69ef03b5c6f4f7ecef33,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,final_evaluation,4aa64c627cb9b82d7f42,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,final_evaluation,0772d1e68bccea98e68f,1,0,0,0.23310832679271698,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,final_evaluation,85bbf6f61dd23b95b6e7,1,0,0,1.2479168176651,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,final_evaluation,1c7eb9e50fc08e5f8cf0,1,0,0,0.3277292549610138,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,final_evaluation,c91e3b5a028c06ad1f92,1,0,0,0.9714033007621765,True,True,False,4.898979663848877,64,256,8,90,418,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,final_evaluation,d606f1831b9734bb90e1,1,0,0,0.4107414484024048,True,True,False,4.898979663848877,64,256,8,90,418,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,final_evaluation,5b7629cbd1fb6e879520,1,0,0,1.7362741231918335,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,final_evaluation,00405a37dd709b2d51a8,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,final_evaluation,434123980ae7f6c38b02,1,0,0,1.062736988067627,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,final_evaluation,07d4d260e30d7cf5b71f,1,0,0,2.5942933559417725,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,final_evaluation,d2c3d34fb102babfa194,1,0,0,1.8205527067184448,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,final_evaluation,ab97fae957e08270ffce,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,final_evaluation,47955bec8c8c8b0d6ecd,0,0,0,0.546136736869812,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,final_evaluation,4870b03a707763215d98,0,0,0,2.515833854675293,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,final_evaluation,973b033623e52ecc534b,0,0,0,1.2169064283370972,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,final_evaluation,4a7e26fbb5313c542529,0,0,0,1.190363883972168,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,final_evaluation,e0fbea9eec804256c1cb,0,0,0,0.8677178025245667,True,True,False,4.898979663848877,64,256,8,90,418,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,final_evaluation,e1a1ee7cf7bc7087e5f2,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,final_evaluation,eba21bceeb2ef13343ed,0,0,0,1.2236733436584473,True,True,False,4.898979663848877,96,256,8,90,450,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,final_evaluation,636ac12d78460625de40,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,final_evaluation,937e67166f6df199553e,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,final_evaluation,f6e997c880eee2e368a1,0,0,0,1.4118858575820923,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,final_evaluation,236eaf6e697017b75006,0,0,0,1.1678870916366577,True,True,False,4.898979663848877,64,256,8,90,418,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,final_evaluation,ae625b0f03d9312f7a56,0,0,0,1.3128114938735962,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,final_evaluation,46a774fc49ba1bf8ef50,0,0,0,0.9632635712623596,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,final_evaluation,8bb5ffd15a60cfa78147,0,0,0,2.5345265865325928,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,final_evaluation,d89024b6830b15f365f2,0,0,0,1.025052547454834,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,final_evaluation,21bbec3cf4631e34985a,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,final_evaluation,0640a9b8fe04a4c66235,0,0,0,1.070393443107605,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,final_evaluation,d84827a745d8252e9fdb,0,0,0,1.5240105390548706,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,final_evaluation,bf631b93f55e0e82f795,0,0,0,1.615228295326233,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b05__hamp_train,none,final_evaluation,ae877d0841e52284f9ab,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
