sample_id,membership,true_label,partition,lira_online,lira_online_fixed_variance,lira_offline,lira_offline_fixed_variance,global_true_class_log_odds
2481717a8993a05e,1,1,unused,-0.19817543757537237,0.04026730725247041,-0.012973432775679639,0.5508528093935883,1.0124567275902943
5a4c809667fa2c9e,1,1,final_evaluation,590.9110895214583,9.261231925610176,593.6286672359093,9.817216127882517,1.2243724027175293
c11da26502b1e62a,1,0,final_evaluation,-0.1117400308766302,0.06624903565942597,-0.06723604640031622,0.4852693393488019,1.5315706407886456
2d408483aca45038,1,1,unused,-1.4087658613848397,0.010158242936906259,-0.05317429411006558,0.533500764304975,-1.108422097816748
7294a8ade64ef6f3,1,1,final_evaluation,2.9810523182458333,0.42458073307194655,3.1045834114125443,0.9308592668146418,-1.8169211360816715
de256b90911adb16,1,1,final_evaluation,-2.524014398525079,-2.2807694418582685,-0.8168385202424493,0.4886810768028122,-1.4351703673277447
6fcc7a1d69c1f639,1,0,attack_calibration,-0.5234020751567391,-0.18923205509485896,0.27368717974902745,0.5865536278853307,1.701338294798303
e8ab00d0bc25a6ce,1,1,final_evaluation,0.30619005417604594,0.14219716779752511,0.17512298902886758,0.5458327043566722,1.3967952011293832
215ad6e2193ec241,1,0,final_evaluation,2.164673861004152,4.230097659186304,2.04526859512087,4.638215596208996,1.5322069283810404
0376518114d577e0,1,0,final_evaluation,1.037182606284968,0.38202643347795995,0.8906170590317742,0.8280524361272821,1.8168360130192125
3545831cbc89e5bc,1,0,final_evaluation,-0.14886335329329825,0.005281925210784744,0.2657487965048242,0.5958925404213314,1.5381795382859194
8f3aad35c5074e8a,1,0,final_evaluation,3.645900644513187,0.7286925645020906,4.234905232003787,1.3306327519125216,2.0470718372267456
74decff174428d71,1,0,unused,-0.1863485125309129,0.01686372070671316,0.16183789058889464,0.5793822419163991,1.5973521926462568
82b749e549f0d08d,1,1,final_evaluation,0.23107804721333336,0.07562283557924032,0.047477041192204306,0.49877614506814855,-1.4842869324271653
c9bb7f400bccc45a,1,0,unused,-0.6343373607731979,-0.50500608862425,1.975380139521263,1.1586611000748044,0.9268503329391571
027ab6b1826e8fbf,1,0,final_evaluation,-1.21039515455186,0.36991326327650964,1.9004919277096037,1.1131780220075955,2.006418835260737
1fd359a6553ad348,1,0,final_evaluation,1.3722757513830053,0.42211347874585403,1.3973984050046693,0.8877714940826855,1.6489990761410804
7081d9b00939dc49,1,0,final_evaluation,-1.0741388126605675,-0.05345685784546217,0.4944498270092825,0.6505282099701744,1.764515150608317
bade72579f6b984f,1,0,final_evaluation,-0.9563145016628415,-0.05821856469919773,0.15063014424893806,0.5773882527222051,1.6163915723449112
9b7f2c9fa2675054,1,0,unused,2.2527528935250127,12.08487703277955,3.5977493971574472,13.004099550417754,-1.6743772950090965
f33a04f5d92aec43,1,1,final_evaluation,2.084065996954057,0.5775693566901018,2.371216331440354,1.121759494773326,-1.7967218341134135
7d855c21174c478f,1,0,final_evaluation,0.1681370022052795,0.1794443492354354,1.388547794805509,1.2340955222478351,0.9228310995401292
bb6dba871c3dedef,1,1,final_evaluation,3.1633613940745224,8.668737929380125,3.198394561116825,9.132399358388044,1.526156442521481
b768248cd0239181,1,1,final_evaluation,0.773036248097527,0.6693644896557033,1.2824158807773123,1.2495527657690144,-2.0333970396618843
3f8af0abb9b1e415,1,1,final_evaluation,0.25528810107954525,0.07515364877087405,0.5060668958944311,0.607191128753011,-1.4981418457684528
e532a2bf06052190,1,0,attack_calibration,1.239705031688388,0.30998824077484544,1.4625441060581865,0.8024028323123116,1.79413505035985
7a2f7f7a67b82a40,1,1,final_evaluation,3.1756912239282427,0.009050066191688688,3.6635915705010507,0.5620831695954874,-1.4084645177336172
a5e534264874bb62,1,0,final_evaluation,0.6337562296196289,0.22053053622515595,1.4425860136284494,0.991178717707119,1.9049742453575242
ce9ce288137bc831,1,1,unused,1.5535425311118902,0.5650234552568709,1.8894149743113648,1.0662325132237656,-2.0591308518993086
489c621716e68cd7,1,1,unused,0.3565287519971234,2.9527943178499862,1.8879864187578246,3.4905805039007425,1.5270352721103477
e6aaa1383ef33482,1,0,final_evaluation,1.1837290841921801,0.21007826537568475,0.434415651344873,0.6282941136038263,1.19304739332032
ae506687eed19c39,1,1,unused,-0.862536220450122,-0.3997382615134656,0.49952230205069703,0.659177653574632,1.975243219493428
a234d5cee77b3715,1,0,attack_calibration,0.2137099680306742,0.027912648714610133,0.10618926843777499,0.4838394926986767,1.5757995637183586
08d6a3206d717060,1,0,final_evaluation,-0.5594431547924816,0.12416741560881406,-0.12844250920802125,0.5294393829069443,1.3492989430265756
dc2fa2054c18c3f8,1,0,final_evaluation,0.5792826845057848,0.2812303375633074,0.8020163158309832,0.8042057134981728,1.1718426479228583
dbeb5b210e7b4fb6,1,0,unused,-0.2823086977995979,0.11286327857887324,0.05369570904152332,0.5243561070700029,1.1389315851844422
9636b1d61f28c0a0,1,0,attack_calibration,-0.30144260284684443,0.10022239492413254,-0.2886326954147309,0.5148264620248222,1.5159178296459006
b028179ee9ab7f12,1,0,final_evaluation,-0.4833066531014778,0.04450017049042726,-0.1687052236214639,0.4989923857192603,1.182751625180996
ed4145128afcef0b,1,0,attack_calibration,-0.2828651390892345,-0.1807732086122653,1.883768991457898,1.322129625900571,0.931465048138751
49ff56ef58859e7d,1,1,final_evaluation,-10.478989542126662,-0.3799335295949139,0.7255957464547645,0.7599452243712764,0.9626139326569955
9c60ff9e15e241f7,1,0,attack_calibration,-8.987267255036484,-0.24320177647086527,1.0125205274487736,0.8103110558476968,1.8750583098883231
6ee309b45f68b247,1,0,unused,1.29398673447052,0.3972189892681439,0.945038814613725,0.8081422385902178,1.9603086398146825
5608324cc66461e7,1,0,final_evaluation,4.902518921555899,-0.3965245623102427,7.7470099806232895,1.1009719609298676,0.9365103210409624
51df1712c466494d,1,0,unused,-4.461031621850608,-0.6252617406321849,0.02989324903169943,0.48928606049903955,1.032032219777448
08aa5c8ff9085bc0,1,0,final_evaluation,1.5881832895643566,0.4947680551548237,1.9492103867631367,1.0462042764083999,0.9383454177967296
91b62d21fcedbbba,1,0,final_evaluation,-2.445173169062457,-0.12255923520292727,0.2300731175807026,0.4828110043886484,1.4355319100826553
41808fc118a72f76,1,0,final_evaluation,2.4762620068222385,-0.7055164639092271,4.441087303486944,0.7965828356217302,0.9036055943402393
c2b1d5bdf1b56b7d,1,0,final_evaluation,-1.4632535479350435,-0.7310980403047176,1.1507818130449339,1.0519253923277554,2.040367314559431
ca7eac9e125f5cd2,1,1,final_evaluation,0.28698414464783084,0.10996438660835428,0.09353374952409166,0.5245019163181197,-1.5492286317547275
e913dc0492a3eb55,1,0,unused,0.6165785694093027,2.4391227497302954,1.8118151037634618,2.843523492090041,-1.407639783756104
ec47a3561462471e,1,0,final_evaluation,-1.125729263834189,-0.3913044773495815,0.9064998666351278,0.6600092634996679,0.9788030765258761
7413a932a6453af8,1,0,attack_calibration,1.2728522058110987,0.11199566399734784,0.117145515939716,0.5158635950228123,1.1181363078383566
3b1d7b2b92a50e2e,1,0,final_evaluation,0.1303508781825799,0.11282640154966261,0.5964527984058833,0.6983288533473276,1.9006810984783287
f6993d1b595f5bd2,1,0,final_evaluation,0.09507699038740303,0.09227814619200309,0.14092105614686468,0.5425939663528023,1.7388040567770846
2feb011e180acd56,1,0,unused,0.339958939962835,0.10659587397856751,0.08398799725053385,0.5521308315803668,1.7638158830417858
db0e5a7c305974df,1,0,attack_calibration,3.386506018891896,0.46117088443487586,2.344974835757463,0.8661765459042912,1.0708635756889255
4107f0c3dd5fc13b,1,1,final_evaluation,-1.4797832388158993,-0.026737193971316686,-0.22906312663054473,0.4839144053204546,-1.630820876153372
870ade1a95c035a9,1,0,attack_calibration,-0.651201732256983,1.130211869373629,1.7077175341613926,1.823726740783342,0.9129686284920986
604a4493947fbe71,1,1,unused,-0.3958364008315044,0.06849232206642808,-0.09804753604129779,0.4839214870507341,-1.5932680640864905
851f0525a392a308,1,0,attack_calibration,-0.6518147730901557,-0.30780646596747663,0.2985350356468638,0.5367962993178919,1.0048029182491884
195c37dc9b0208b4,1,0,final_evaluation,0.86004647225538,0.2029489435737316,2.065380577782453,0.9474799464533925,1.0612452660710492
c7b2e97559ee5d1f,1,0,attack_calibration,0.5033280979192369,0.06731356881399875,0.12349315685737072,0.48800091780371174,1.6231448282589378
000ca80f9925a1de,1,0,unused,0.7956075659278945,0.019324798027370416,1.1551198081410494,0.5547180687692291,1.1223855843575608
62a840c999dd4372,1,0,unused,-2.4326677959441274,-0.09148452764861681,-0.18719974678503348,0.5281832802004713,1.1134579892501193
bde01721d960bb00,1,0,attack_calibration,0.029378104208167666,0.11937264031932737,0.18409889729197548,0.5222199818901027,1.173355652341847
78076d5657932e67,1,0,attack_calibration,-0.25712661686942073,0.0877847518596781,-0.17932506174645235,0.5221416414101607,1.726528591079376
1ceffd1a830e887d,1,1,attack_calibration,0.3609902256135118,0.1291825651757994,-0.1330607922571443,0.5359839547563044,-1.7641367156033223
8e441a30bc3aaaba,1,1,unused,216.7964225871665,0.42600409225837765,220.34721636688528,15.58070681155328,1.8565725728863702
9a38be64f7e38fe9,1,1,unused,0.1006883674262351,-0.021391649692247272,0.28884559189014825,0.4866452321838466,-1.434339641931405
f85cc1a7c283eed0,1,1,final_evaluation,61.25352331018539,6.974167426026104,61.533409015092595,7.52077580315045,1.1169456358412468
12a109ae1a089f1b,1,0,unused,-0.1431539148296071,0.12981910491288418,0.3089898320589113,0.5949372714974712,1.6944211845507136
43fa90a4f686e947,1,0,unused,-1.272394099490008,-0.05776288510249766,-0.9033886772100352,0.49075821672303815,1.3677812748408582
ef1097acfa368dd6,1,0,final_evaluation,-0.8755065621714909,-0.48020084577501787,0.3736878420894255,0.619415235909449,0.9567283581580142
3e9a32278b1675de,1,0,final_evaluation,1.7760343926503017,3.0521159443262786,1.9645022373664478,3.5443529871801913,1.4017007747441674
6953e42a7136677c,1,1,unused,-5.278573580827837,0.3700556035175553,1.8907768989383804,1.1217949438279589,-1.8786850227514054
2bd9acb06b7aaade,1,1,attack_calibration,-4.173167561330155,-0.7876480354864664,1.0453107942536728,0.929841952252955,-0.8914931329726443
b1f4e70689e428d9,1,0,final_evaluation,-0.30572010434918373,-0.3253769677627705,1.1071027186711746,0.8398678174739038,1.9397348441374564
9404d56ac1e19592,1,1,attack_calibration,-0.13583580883812335,0.010105484299257617,0.4223172861529962,0.6449658383483652,-0.9828693970643952
fed0ee78ca9710fe,1,0,final_evaluation,0.6024611384602702,0.22420194468654986,0.6025447603141808,0.7055317668847302,0.9352019521390016
c9d9aa944e7cceb7,1,0,unused,0.8041755824484063,5.790904607897579,2.5120646547053234,8.295961763386247,-1.0433475247492014
d315bb37ca4d3364,1,1,final_evaluation,-6.12995558160255,9.625203773481822,3.680164381329515,10.653878052113756,1.7352296837631545
b8b39498a6e3bbae,1,0,final_evaluation,-0.25624838942067085,0.10506758186302778,-0.1899765621820959,0.5086760073041721,1.6467817293509812
e04d7091635fbebd,1,0,attack_calibration,-0.29110151576391097,-0.1803363319227681,0.834714225870931,0.7356616533744589,1.9969924729106787
54bcdbcd278a73c2,1,0,final_evaluation,1.3665176315751748,0.15088305833090832,0.33075558337624344,0.5558739716774442,1.3921388588505252
0696d52289870e71,1,0,final_evaluation,1.0801236258638518,0.23336142242597757,1.4602975414337367,0.8056497842193907,1.0804927313947528
60481b5993784fd9,1,0,attack_calibration,1.0772316306570553,0.49505134025829856,1.0247180966189338,0.9583415517542707,2.022210544354271
a2a104b7b4ac4791,1,0,unused,-1.76460908538186,-0.20767043389439732,0.08592274103198028,0.5456692116664192,1.7020049096103052
9713efc890d9be81,1,0,final_evaluation,-8.28413180264408,-0.10757504605536417,2.185629084162184,1.2023280897167912,2.060876123766627
6cd0622a0a8445cf,1,0,final_evaluation,-1.2961587396137197,-0.393864885910189,0.4511430947950019,0.6494652224407036,1.788360648291281
fc65a7d365510f4e,1,1,final_evaluation,-1.2041610074826452,-7.538223249763075,1.936887753434259,3.3850336659754707,1.4714875686255504
20cad56200c81109,1,1,final_evaluation,-1.74127273881995,-0.5879513172254112,0.028995460491584968,0.4969401261261263,-1.9112588513239852
7133b1be318fd985,1,0,final_evaluation,-0.21793925294376182,-0.057345887159996056,0.07284821749723536,0.4915490158549041,1.7433193452689908
12f51b8df4d3d16d,1,0,unused,5.212396884622514,-0.13566548526843847,7.3532438661877215,0.8811221688169468,1.9704083729748743
a02b0d8b050b25cb,1,0,unused,-0.005607852615701958,0.11006034760146033,-0.37712892544206555,0.5156554718524236,1.6730739303614168
f427e15e4d74ce08,1,0,final_evaluation,0.46808997227314975,0.3092483943196258,0.8979631503524537,0.8531497184663777,1.810512608310464
9b8bebf04c976bb5,1,0,unused,-1.2723040379837363,-0.30504709050748247,0.07561009123424345,0.5437353891094663,1.193925854741805
f6058f75724ad096,1,0,final_evaluation,0.09348904811517555,-0.0949536242913307,1.9472507001487853,1.0817294967652547,1.9404977338717222
b3522df48e95ab08,1,1,attack_calibration,24.646267325052353,-5.63567421209043,27.928730568532885,9.49903509445033,1.4909301350530852
985b5e013e624d83,1,0,unused,-1.7141504949012492,-3.030072291192277,0.1323403037337203,0.5528031797390589,-1.547584852630282
f3c00fe8cc417a64,1,1,final_evaluation,2.8704653423350415,0.4929210295468749,4.125650789103272,1.3613120121005025,-0.889160934529738
e1916bfd8e9d4d3f,1,0,unused,-0.853100119206939,-0.4156000502050469,0.052451157023198136,0.48951836158112644,1.6185281549576338
cdd7905d4ace9817,1,0,final_evaluation,0.4157756416563876,0.11780291686997452,0.058245055769950094,0.5469138169405151,1.363260027350143
badfda48a1a13924,1,1,final_evaluation,-125.20030802098113,-19.190314254039937,0.42904295701385586,0.6090483174517451,-1.9974660683679242
5b4b96e7751eac08,1,0,attack_calibration,-0.4951487614645216,-0.004314954529754056,-0.4454440417377268,0.4884189421839641,1.800350610971059
b4dc59c5a3e56dcd,1,0,final_evaluation,-0.30375232867844126,-0.21104114061091628,0.3393149746575921,0.4890781949709879,1.9086205393759803
d0e29bcada86126e,1,1,unused,27.854777875777586,12.085616638690627,29.285315227163323,12.558692283946163,1.7368595890004523
b09e8af7603c1f11,1,0,final_evaluation,1.893366929750002,0.644952275821361,2.4480056927552933,1.1926233011088931,1.0458431413671179
2d4cb28c9ebe3db9,1,0,attack_calibration,-1.0049047702193155,-0.10133450322294735,-0.2802981811724701,0.5169799992848252,1.7422384124820185
7b048734ff3b8d04,1,0,final_evaluation,-2.378989546798548,-0.5878729016206979,0.5499414806996424,0.674601160680005,1.8328194689148787
22738cb5eb70a549,1,1,unused,-1.2611000718774106,-0.5642321614386464,0.184632764184534,0.5532848787751409,-2.0201343063276145
eb567e99aa32d564,1,0,final_evaluation,5.813395830922857,0.35813940582983816,6.635184902761964,1.159040983660793,2.0679362220956006
7d3c8763b109520c,1,0,final_evaluation,0.01416007076380299,0.10868921402358867,-0.1287553610954546,0.522247889437834,1.2324265620430361
5e02ac6b8464fffc,1,0,attack_calibration,0.35389473293126295,0.22298391593673494,0.5646551323289488,0.6892456757781873,0.9797222733683015
494290d4d26f0132,1,0,final_evaluation,0.287467805909142,0.09103664213742946,0.23511117952956018,0.49515137483941496,1.831735449621398
9e0de2dc02314923,1,0,attack_calibration,1.3209191208558702,0.21145591325944502,2.3111163115040236,1.0844653995601323,1.0676427497713705
0fe71a763488f4d7,1,0,final_evaluation,22.45426140943968,6.261274787522871,22.591310803987092,6.772072996840954,1.0833073971290412
5f5a426a430cb218,1,0,final_evaluation,1.9932704458665955,0.13316318495926582,1.3118139979830794,0.5359072993591445,1.7411954013330115
49db016ec28844ba,1,0,attack_calibration,6.7131061363473465,0.2575388131707267,8.341323258482236,1.1983418082602233,2.0712325322016976
80551c13df4cf732,1,0,unused,1.626156187523752,0.07027824202137656,1.406271192336392,0.5015243262275104,1.38882135298785
d77f4fc06870e033,1,0,final_evaluation,1.2762521880710505,0.2900955891860967,0.7254885909171924,0.7067161934010429,1.2662262167853913
858f6c6d8fc9a1b6,1,0,final_evaluation,-0.168182530268291,-0.014199946713957523,0.3346744177150792,0.5307038275708151,1.1346533814020725
25ce244ec7ea57b7,1,0,attack_calibration,-0.33059494354578933,-0.16568487538711374,1.1670591544157136,0.6541931714357879,0.9525657155265952
71b1ea86123995c6,1,0,attack_calibration,1.554434302255101,0.6694144346894059,1.9312706789192124,1.1756133277756504,2.041043767676994
6d8d4d6d56ef824d,1,0,attack_calibration,-4.471382863517752,-0.166419634259115,0.3980944219122935,0.6380363938656811,1.0432129373236498
f23ac8acc3742948,1,0,attack_calibration,-2.9725590011929306,-0.2043427176943825,0.5753182579758291,0.6896094103070448,1.846262618039196
ac1f42a14a901f9c,1,0,unused,-0.7041632704960228,-0.07372944852526597,-0.2564260644619778,0.5246751121727211,1.4030880552535843
48aba41602a5b165,1,0,unused,-0.3298680023701155,-0.1024625619414532,1.0746506079809903,0.8262155084613174,1.8783569009693306
4053ff0b23aaaad2,1,0,final_evaluation,0.2544959028521844,0.14375046419551785,0.01893770776812176,0.5553817855216188,1.545632201676672
269fcc98d2ace9e7,1,0,attack_calibration,2.7535160267240646,0.5693658273551088,2.411216093494249,1.0116250997588945,1.9570557882314479
4b68ef1232dc5323,1,0,attack_calibration,-4.015311075273738,-12.760407808514913,-0.2729032253128352,0.5048326271281627,-1.5350343238995954
9da62d4c05866725,1,0,final_evaluation,1.2086111766561831,6.311076295389386,2.336136337020026,6.714563062991978,1.0839589723114516
ad2f6e2ed9bf4ad7,1,0,unused,-9.41599939927243,-0.49070562460495437,0.7499776873689392,0.7012915148299053,1.8697920708562523
8ffbcc392352f768,1,0,final_evaluation,1.8576487406910516,0.27743391083307545,1.4465161625836405,0.6806681566841384,1.5110525710905327
88518d8412553311,1,0,final_evaluation,1.5292873401908835,0.5947362395941561,1.8804931808583822,1.1513964029716552,1.826210309022409
773f4d730e18673f,1,0,final_evaluation,0.08806171428683496,0.12121325189047638,1.5215809071036102,0.9203851216448288,1.785134692158008
88664b5164c820a2,1,0,unused,3.7942374016313174,0.5917355679296286,3.677796139862493,1.0212354393626009,1.087816559767541
c3199e30c69865aa,1,0,final_evaluation,-0.08064922438252231,0.029879187142493602,-0.1698164926666068,0.4880875801617749,1.3704335113631507
bf636caad0db7792,1,0,final_evaluation,1.5901657569996535,0.07920122098506233,1.332347810120817,0.4839314911192254,1.3207643479661304
1ccdd8ba0313e047,1,0,final_evaluation,-0.6122696523103102,-0.42251235442213875,0.5498903684629799,0.6923578099575087,1.9718879816279433
83c5ace326cfe017,1,0,attack_calibration,-0.4803430760589146,-0.06512250418962884,-0.008664272671350726,0.5487115206120763,0.9830503271762294
01aefe06e8bf6ccd,1,1,attack_calibration,19.48554829470074,0.3859099557843546,20.63788944459939,1.3635080176473955,-1.9487605936460972
2744154eb236e42a,1,0,unused,0.4429150202154684,0.1775885390104363,0.4994195089063847,0.6717575619328209,1.0493319818116464
3e7efdd1f01818e6,1,1,attack_calibration,1.898290261017051,2.4052227077596027,1.7804696771642727,2.8354413528668116,1.4156741682690774
0e5c657f17153f57,1,0,final_evaluation,-0.031578980718687144,0.07507940273731983,0.033748806125965314,0.5570791719214239,1.130957715417383
1566b2e319ad1df1,1,0,unused,-0.23520794009586887,0.05474645532397521,-0.20836626619193388,0.4857611093480682,1.3635944374414435
672db842efdd12c8,1,0,final_evaluation,1.3646085062416031,0.6473026552169401,1.4831731147253477,1.154209250396701,1.7299866506574562
4d38e4d7f5ad03e2,1,0,final_evaluation,6.4481467504878,0.6842334220498936,6.825590657925654,1.2608909115329368,1.041654211546399
3cccd2f4e3c4a2d5,1,0,attack_calibration,-1.237494437527467,-0.2978863746136968,1.8298211793640156,0.9051776503232174,0.9529298179269481
3399e7ae434ae3a7,1,1,final_evaluation,0.21524491522766587,0.10279577640231952,0.061987629489767215,0.5445561565870463,-1.4800220457766995
af6919b86ab389df,1,0,final_evaluation,0.6915152014939132,-0.0750412592743751,1.3558678108321471,0.5156138205540818,1.9090149232611988
f6183f66b4d6a65b,1,1,unused,100.80297136173085,15.188455968034308,102.36492500243078,16.7932839389352,2.0573735470972347
7ff493fd3d2a80eb,1,0,final_evaluation,-5.262398176427535,-0.4017712682389732,-0.4561092918136538,0.49075467075989626,1.7654622191806
d10f2ca24ec18c0c,1,0,final_evaluation,0.35714764593477766,0.06153505282271232,0.2337949660628197,0.5052680788172799,1.5306847594212833
565ac2e325c16f65,1,0,attack_calibration,0.9340341975657732,0.4452029680586917,0.9479794221378232,0.9280814305231236,1.2533311117115562
7407b1908d887878,1,1,unused,2.461666805058222,14.396091390305209,3.8650461104661886,15.17748278482794,1.7861805809285476
b4d5f1dcbb72211a,1,0,attack_calibration,6.203865734108508,0.6887331754424606,6.91909267857541,1.4241785117247097,1.0021150567818764
e79a839c5654ca15,1,0,attack_calibration,-0.06100851438728827,0.11550168967801033,-0.18956268637025664,0.5189236033022265,1.5565070064410889
33ab982a9e654d23,1,0,final_evaluation,0.07297168542424726,0.11871941600059938,0.3426462001559357,0.6101124294051791,1.1541318890238461
e56fbf7241b033f3,1,0,final_evaluation,4.062373394117365,0.8980576513833549,4.392658422829468,1.4281162879624634,0.9109693607942839
3890f9cfa46ebeef,1,0,final_evaluation,-0.0177432220513124,-0.0012111083415972113,0.291899883018526,0.5536883413478584,1.8803927404860006
a66cf12358703119,1,1,final_evaluation,0.4059154420973352,1.6714504616941843,1.7474257794299446,2.118266942111993,1.4274624008756618
d5d6cb1d644f00a1,1,0,final_evaluation,-0.07025998998097638,0.0745602836754452,0.2798860620417599,0.5214400544982812,1.1302517876755376
03c1060e9a802b65,1,0,final_evaluation,-0.18313207369396445,0.12343631522026383,-0.020235029484152456,0.5473813064194815,1.0818472424240837
c8d1106eada1e0fe,1,0,unused,0.3080793120335259,0.23833097152228166,0.43420048482536944,0.6413757409516332,1.2423238422960998
757a70696d501eeb,1,1,final_evaluation,-0.07786392413353482,0.3732450459625589,2.8580306912433184,10.082917273374848,1.3738137713467462
f34c662e342a5cd0,1,0,attack_calibration,-1.4050109451261017,-0.44663096162149724,0.31071698586897056,0.4953078866324739,1.0931494699667121
dfb6d90480b94a23,1,0,final_evaluation,-0.17024195643797702,0.04841403528019089,-0.0775995136400286,0.4859595468470589,1.6062435493058471
cece0993739851d0,1,0,unused,-0.3642624532386744,-0.05068652717406552,0.46564399052326794,0.660173651845924,1.705825479484682
0824f5b33d725615,1,0,unused,-1.4311512432905016,-0.2047817785051066,-0.6728217731667347,0.48621373255461864,2.0765733706334313
2611d9559fcc9b5f,1,0,attack_calibration,0.6873206037027041,0.34939904598048666,0.7698014517818129,0.766381434304269,1.211682452318104
9c4b4aed68fcd75c,1,0,attack_calibration,-0.33434040664196596,-0.6375681673266804,1.438700842438109,0.7452142730652829,0.9958244717631204
b99e22eada26087a,1,0,final_evaluation,-0.022528655753837556,0.11513357645317379,-0.1277432207815694,0.5217007783205221,1.3396133374402783
7d777132f408ec99,1,0,final_evaluation,-0.492679645412886,-0.22141979369321607,0.35390552740091974,0.6208056572211536,1.2645165128283027
168e4581f17d85ac,1,0,attack_calibration,0.7175293181438502,0.13268232801028734,0.5919910644504618,0.5435223603339564,1.3010726382452584
3b76326cf56ba5ce,1,0,final_evaluation,1.8758066895821697,0.4116269245606047,2.269391083269478,0.9700436460862458,2.051886314136734
24a1965d880b0645,1,0,attack_calibration,-10.449009730408958,0.07702294463246884,1.0110965377205363,0.9534097545850839,1.1229715358660761
3f91e52a26b8ed09,1,0,final_evaluation,9.358209464126716,0.042519473055038226,10.913577057114331,1.0030861958463277,0.9762852812717905
63b35d6a7c4cac5e,1,0,attack_calibration,1.2240076219748905,0.28886665606554557,0.5972953391207455,0.7139957373198097,1.579043968367516
cacff7366dc99f8d,1,0,final_evaluation,3.881066401949211,10.74474148745676,3.434555368247362,11.148863501902294,1.5601982767240443
3037b7b481917345,1,0,unused,1.6156712112832623,6.272695399767342,2.6263055195437275,7.084887227145737,1.0023138293170102
2b0c929bd4a3693b,1,0,attack_calibration,0.8417992127066108,0.15749594304041015,0.3215081655624522,0.5883159793947422,1.1348431083243233
d40f35b4207081d4,0,0,unused,-0.17326458875405182,0.7882129330239934,1.6084836281032535,1.6061862045042639,0.9501185251697445
d8090eae3281ed01,0,0,final_evaluation,0.1984458275686798,0.058967355006933064,-0.25704084741615274,0.48949357043695824,1.557774048987949
825a4342149f77b9,0,0,attack_calibration,1.4862215263988698,1.8037072409183557,1.7153440341989985,2.333017086694591,1.3744705919909095
d3350fcfbd6f5808,0,1,final_evaluation,22.736929379293233,-0.5743454482123607,26.346657485948064,10.386850708821024,-1.4111532426541813
f817349a016c7365,0,1,unused,-18.023129721911612,-0.6974164567564383,-0.518778251492866,0.49211502417936726,-1.188081210444889
b8399f66d7e12241,0,1,final_evaluation,0.19311653160530806,0.029955846768437766,2.7857627202833264,8.146326597377666,-1.070452857528255
e42eb7a40251f09b,0,0,unused,-0.027828591038047357,0.1340424837836125,-0.034271246613033934,0.5476304080718951,1.4151350255960367
8e6d1f931962fb1d,0,0,final_evaluation,1.100289964939685,0.2786364670852117,0.7102081889184859,0.6886598769805389,1.1621112450966118
