target_id,defense,partition,record_id,membership,true_label,original_prediction,boundary_distance,initially_correct,adversarial_initialization_found,search_censored,cap_distance,initialization_queries,gradient_queries,step_queries,projection_queries,boundary_queries,iterations_completed,query_budget_exhausted,stopping_reason
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,attack_calibration,5584930e99aa4007d628,1,0,0,0.48939579725265503,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,attack_calibration,a5b1091e7ec67f7a06ed,1,0,0,0.09582839161157608,True,True,False,4.898979663848877,32,256,10,90,388,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,attack_calibration,e4890079e5df86b99388,1,0,0,0.21752379834651947,True,True,False,4.898979663848877,32,256,9,90,387,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,attack_calibration,bd6c7e8fd4e7879e23df,1,0,0,0.22651073336601257,True,True,False,4.898979663848877,32,256,9,90,387,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,attack_calibration,bacc1c25b75ae0e1b780,1,0,0,0.08996286243200302,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,attack_calibration,aaff47c50ec280d97eda,1,1,1,0.014784692786633968,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,attack_calibration,83a947285ea3ca8494da,1,0,0,1.0954750776290894,True,True,False,4.898979663848877,32,256,14,90,392,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,attack_calibration,46dbe6ca2f4531385a05,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,attack_calibration,d1d396dc69ac0aeade66,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,attack_calibration,29a333df83b13ef7fea3,1,0,0,0.06279507279396057,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,attack_calibration,5ba4fb7c3b97c71d701a,0,0,0,0.07878275960683823,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,attack_calibration,b5d9c5918402d7422322,0,0,0,1.0729148387908936,True,True,False,4.898979663848877,32,256,14,90,392,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,attack_calibration,6d32dd00024b64288c47,0,0,0,0.06164443492889404,True,True,False,4.898979663848877,32,256,10,90,388,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,attack_calibration,dbb3f0944676a758472a,0,0,0,0.8385568261146545,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,attack_calibration,17de222b62ae649ad970,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,attack_calibration,500c167f524088e2bc46,0,0,0,0.06597042828798294,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,attack_calibration,e0cfb8d7d8cf9dc4e69a,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,attack_calibration,c7e32746df2a48a62ccf,0,1,1,0.007648695260286331,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,attack_calibration,57e20dc2b384716bf071,0,0,0,0.1252574473619461,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,attack_calibration,7a791ab7d3018c779a07,0,0,0,0.058191604912281036,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,attack_calibration,f0aa16595070d27b9c5f,0,0,0,0.0599517785012722,True,True,False,4.898979663848877,64,256,8,90,418,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,attack_calibration,3609ee73f1b7e8441ded,0,0,0,1.1407418251037598,True,True,False,4.898979663848877,32,256,17,90,395,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,attack_calibration,d9003dc2c5345c666e82,0,0,0,0.3227181136608124,True,True,False,4.898979663848877,32,256,15,90,393,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,attack_calibration,4dc032411909a25f9536,0,0,0,1.2546766996383667,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,attack_calibration,7adae4d533a5e932e9c7,0,0,0,0.12439404428005219,True,True,False,4.898979663848877,32,256,9,90,387,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,attack_calibration,e17849216d54d2d8ee22,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,attack_calibration,7bbdc16973b22a2454b2,0,0,0,1.1440834999084473,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,attack_calibration,81a128333a8129c12e25,0,1,1,0.05921972543001175,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,attack_calibration,a8481c01e77be10ce262,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,attack_calibration,977dd2e1bd97946727a6,0,0,0,0.1163024753332138,True,True,False,4.898979663848877,32,256,10,90,388,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,final_evaluation,22730a71b34176a3ba37,1,0,0,0.17132727801799774,True,True,False,4.898979663848877,32,256,10,90,388,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,final_evaluation,01e7168ae2a624ff9916,1,0,0,0.15300822257995605,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,final_evaluation,d8e3c3c718aea110b2d9,1,0,0,0.4431515634059906,True,True,False,4.898979663848877,32,256,11,90,389,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,final_evaluation,bf5a9031a45524933e21,1,0,0,0.008732699789106846,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,final_evaluation,7311863aa70952806ffc,1,0,0,1.1336294412612915,True,True,False,4.898979663848877,32,256,13,90,391,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,final_evaluation,0772d1e68bccea98e68f,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,final_evaluation,f073d35785cf76f1409c,1,0,0,0.11582325398921967,True,True,False,4.898979663848877,32,256,10,90,388,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,final_evaluation,006df97946d214e0111f,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,final_evaluation,7673e8a0f0b037cc51e5,1,1,1,0.025856586173176765,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,final_evaluation,7be2869c238aa35d440a,1,0,0,0.027005748823285103,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,final_evaluation,85bbf6f61dd23b95b6e7,1,0,0,0.7704557776451111,True,True,False,4.898979663848877,32,256,10,90,388,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,final_evaluation,e07f107ec2deef516f4f,1,0,0,0.19160081446170807,True,True,False,4.898979663848877,32,256,10,90,388,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,final_evaluation,70d271c728323ea28d90,1,0,0,1.3250031471252441,True,True,False,4.898979663848877,32,256,22,90,400,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,final_evaluation,69ef03b5c6f4f7ecef33,1,0,0,0.8860453367233276,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,final_evaluation,5b7629cbd1fb6e879520,1,0,0,0.6385111808776855,True,True,False,4.898979663848877,32,256,9,90,387,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,final_evaluation,526cee77dcfea7ee8138,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,final_evaluation,a62d80fa1349c54517ce,1,0,0,0.0816158801317215,True,True,False,4.898979663848877,32,256,9,90,387,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,final_evaluation,daf2c33eb0f2b7518584,1,0,0,0.11004085093736649,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,final_evaluation,d2c3d34fb102babfa194,1,0,0,0.344845712184906,True,True,False,4.898979663848877,32,256,12,90,390,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,final_evaluation,d606f1831b9734bb90e1,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,final_evaluation,cca86135655a3f3f0727,0,0,0,0.392777681350708,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,final_evaluation,93a3d4057fcaa594a8d6,0,0,0,1.401336908340454,True,True,False,4.898979663848877,32,256,12,90,390,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,final_evaluation,973b033623e52ecc534b,0,0,0,0.07415001094341278,True,True,False,4.898979663848877,32,256,9,90,387,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,final_evaluation,d7b3b622ad501cc46324,0,0,0,1.2370026111602783,True,True,False,4.898979663848877,32,256,21,90,399,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,final_evaluation,5ccd79222ef1b5250d91,0,0,0,0.07905126363039017,True,True,False,4.898979663848877,32,256,10,90,388,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,final_evaluation,64f43af80af04a1795e2,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,final_evaluation,94b5f1f88153a9cadc61,0,0,0,0.07074302434921265,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,final_evaluation,9d16b315411ee80bab47,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,final_evaluation,346b2d56d8b09d426f47,0,1,1,0.06988635659217834,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,final_evaluation,4c434bf56ebb2774a731,0,0,0,0.740644097328186,True,True,False,4.898979663848877,32,256,10,90,388,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,final_evaluation,c54deb95c61200776a89,0,0,0,0.10066194087266922,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,final_evaluation,a75b386334feb544e4d2,0,0,0,0.5468659400939941,True,True,False,4.898979663848877,32,256,19,90,397,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,final_evaluation,625f2e57e0e6a02526b6,0,0,0,0.08304987847805023,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,final_evaluation,2cecf3fe4ef6ad144c88,0,0,0,1.110037922859192,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,final_evaluation,4c4445ff57fc497b680a,0,0,0,0.17136915028095245,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,final_evaluation,4c4d8f9748cad40f5244,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,final_evaluation,9ebfa8a19f66465c515a,0,0,0,0.037264078855514526,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,final_evaluation,06b8005b0fc375383b1e,0,0,0,0.026550982147455215,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,final_evaluation,7e7ddba4c04376ff7a44,0,0,0,0.047623466700315475,True,True,False,4.898979663848877,32,256,11,90,389,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b04__hamp_train,none,final_evaluation,6d1c41efb24b3abb9035,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
