sample_id,membership,true_label,partition,lira_online,lira_online_fixed_variance,lira_offline,lira_offline_fixed_variance,global_true_class_log_odds
f33a04f5d92aec43,1,1,final_evaluation,-18.288852816463738,-2.1665644207341597,3.9025898823993868,-0.7108378768108763,-1.3062041195813945
7d855c21174c478f,1,0,final_evaluation,7.138015666879003,1.0135594907037244,11.975704540456771,0.3722124609254558,1.334313956606226
bb6dba871c3dedef,1,1,final_evaluation,0.18830481756634243,2.1392576192993977,0.5499591078650895,3.241573331143526,-1.2276135662027845
b768248cd0239181,1,1,final_evaluation,0.23995315720652322,-0.01577161987385356,-1.102890126538369,-1.0401037439944214,-1.22680462813166
3f8af0abb9b1e415,1,1,final_evaluation,0.19445321710490993,1.6993051878040966,0.3587279563049437,1.8799853123790542,-1.2423647297317961
e532a2bf06052190,1,0,attack_calibration,3.911597985296423,2.626529486328902,3.267580116019113,1.9612231206724138,1.5981744788025065
7a2f7f7a67b82a40,1,1,final_evaluation,-0.23257919812585515,0.02259378787918398,-1.2057650475468678,-1.005401107225513,-1.170729962994049
a5e534264874bb62,1,0,final_evaluation,1.7171919765351564,0.13978870212841898,1.205872714497795,-0.6909667032058926,1.3073898526538659
ce9ce288137bc831,1,1,unused,-1.2499255357305457,-0.26920865193873245,-2.0671013042329927,-1.0575861489056193,-1.1271326047180097
489c621716e68cd7,1,1,unused,-1.5875502986089425,-1.6166272083619697,-0.8452237725000942,-0.9011540761023904,-1.210666323114939
e6aaa1383ef33482,1,0,final_evaluation,17.745470135752136,2.090748847696285,17.711924909604384,1.1237076422678087,1.2340494482921072
ae506687eed19c39,1,1,unused,0.5926633861218029,0.17055632158472367,-1.0194908750668694,-0.8975984227370115,-1.17862136844546
a234d5cee77b3715,1,0,attack_calibration,0.5120031949957453,0.04498115732283248,-1.3350878265498807,-1.0397721354968907,1.1758014001578068
08d6a3206d717060,1,0,final_evaluation,0.13751761769728077,0.4738269844817622,-0.40551494214003037,-0.4919719344581488,1.295345350647921
dc2fa2054c18c3f8,1,0,final_evaluation,27.846866643354513,1.4160429580839424,28.559793379687655,0.5061310011232778,1.3037559206218186
dbeb5b210e7b4fb6,1,0,unused,2.0069119455520443,5.1867046404602375,1.6366997825223395,4.77817750759816,1.2353048759895335
9636b1d61f28c0a0,1,0,attack_calibration,-0.540110930139412,0.024396387000915398,-1.8710422218172105,-1.0541027069083573,1.130672405893286
b028179ee9ab7f12,1,0,final_evaluation,-0.48557588588485867,-0.24328174819601878,-0.9649498668493197,-0.9413333685446539,1.2890340534243676
ed4145128afcef0b,1,0,attack_calibration,0.040976929248849325,0.06753554810327866,-0.18870128598264935,-0.04952290679631988,1.0834197118266036
49ff56ef58859e7d,1,1,final_evaluation,1.7673642694139549,1.1828784024288796,0.4764314704372081,0.10976841261305204,-1.1892124206173107
9c60ff9e15e241f7,1,0,attack_calibration,-1.5177558916677427,-0.8715409300060504,-0.5257413333349199,-0.8347097705639765,1.2944808793394262
6ee309b45f68b247,1,0,unused,0.03519387312711231,0.19440723674690497,0.2357267833493848,0.9929702469819888,1.2025715588390806
5608324cc66461e7,1,0,final_evaluation,-0.39629654798523184,-0.3015965615457863,-0.6492425240129005,-0.6785894933501595,1.2410532771882639
51df1712c466494d,1,0,unused,1.2914647361436584,1.3742376637726355,1.0183287724490637,0.9774178692628972,1.3289282647066096
08aa5c8ff9085bc0,1,0,final_evaluation,0.026324043112677664,-0.02886212161054824,-1.4115127883587246,-1.030127770416353,1.234331733117453
91b62d21fcedbbba,1,0,final_evaluation,0.2602845622025298,0.051479045533977086,-1.088764646252527,-1.0004942726105754,1.1016647870502991
41808fc118a72f76,1,0,final_evaluation,-0.40294427262726096,-0.0011753991925782525,-1.8822515182674437,-1.030602775835387,1.2188105592577836
c2b1d5bdf1b56b7d,1,0,final_evaluation,8.501079833692792,0.23067205852550443,6.551077510676389,-0.831279259870416,1.2997760960013305
ca7eac9e125f5cd2,1,1,final_evaluation,-0.0980410459656531,-0.11577144946348339,-1.1106504277139204,-1.0571328703960297,-1.2184745644760964
e913dc0492a3eb55,1,0,unused,-0.3278006971826013,-0.23443010403424291,-0.5065889073430565,-0.6106683023882269,1.2443163135861186
ec47a3561462471e,1,0,final_evaluation,-0.07439017205135023,-0.31695658688332595,-0.33521545987141743,-0.44183012192018434,1.1658921496669028
7413a932a6453af8,1,0,attack_calibration,-0.31012262423579795,-0.30180126668662144,-1.0322056582302828,-1.0560215046215862,1.0606829576827561
3b1d7b2b92a50e2e,1,0,final_evaluation,110.61683313504018,-1.036022616764166,113.42773802013777,0.926026731656056,1.7207083231039666
f6993d1b595f5bd2,1,0,final_evaluation,0.31102396766617124,0.015817962723490675,-1.135786970195781,-1.0328606803571072,1.1932740643120758
2feb011e180acd56,1,0,unused,2.2547476270894564,2.3129386286232956,1.2255680842907681,1.2840764578110906,1.2157045863215454
db0e5a7c305974df,1,0,attack_calibration,8.007249979763975,0.41014135386628037,6.1578255805852535,-0.6630283138243811,1.2412458440385157
4107f0c3dd5fc13b,1,1,final_evaluation,0.8202240261947783,3.5995944870769216,0.4510273149541423,2.5223694202916636,-1.331860582646955
870ade1a95c035a9,1,0,attack_calibration,7.998242482976095,4.031902331626678,6.689989235990982,3.0568284723736725,1.2328484348538489
604a4493947fbe71,1,1,unused,0.2608063740751996,0.288260648396375,0.3860324970395841,0.344669300058176,-1.3063036403612558
851f0525a392a308,1,0,attack_calibration,2.759209901611214,1.0293096594367657,4.703663797458034,0.5222623755383586,1.3532262171280443
195c37dc9b0208b4,1,0,final_evaluation,-11.255849335046705,-2.7749607423744687,-1.8948062042689031,-1.0316815522693517,1.2365611703376214
c7b2e97559ee5d1f,1,0,attack_calibration,-0.39639034200727497,-0.38017688492697266,-1.012264506126435,-1.0560283462169293,1.193748192613813
000ca80f9925a1de,1,0,unused,-0.13282220719038018,0.009438051055945307,-0.7148653962253955,-0.9229119007313902,1.2722867457428102
62a840c999dd4372,1,0,unused,-1.3187820581814578,-4.966990694530567,-0.5213624107577528,-1.0078439085104332,1.259040360920708
bde01721d960bb00,1,0,attack_calibration,-4.253573852129723,0.019422330065207882,-0.10136191366464198,-0.7840635293645755,1.3230432227654814
78076d5657932e67,1,0,attack_calibration,0.9967402369955951,-0.27735271375516657,1.063713237240684,-0.9304795200624234,1.2975345659753346
1ceffd1a830e887d,1,1,attack_calibration,0.4025490478176641,0.26103255880626897,-0.9361204133776457,-0.826278607082537,-1.1514832435819975
8e441a30bc3aaaba,1,1,unused,-2.1739688370017416,-1.976950674034248,-1.1481788082656594,-1.058384077154754,-1.1738032304160884
9a38be64f7e38fe9,1,1,unused,-0.15921197562791845,0.015000669062626537,-1.4927101226414599,-0.9917866713559302,-1.2409966588866703
f85cc1a7c283eed0,1,1,final_evaluation,1.90872230327275,0.03500941798317392,2.002378044122385,-0.736755217510864,-1.3770827600570414
12a109ae1a089f1b,1,0,unused,0.14011150462429178,0.22732882566745616,2.9285257679755854,-0.5808669693528041,1.3164282999296664
43fa90a4f686e947,1,0,unused,-1.64940250704149,-1.3787093415415177,-1.4677745603508745,-1.0561478972045717,1.1518564753211613
ef1097acfa368dd6,1,0,final_evaluation,0.025362768732493768,0.010234008568309916,-0.8366151458649307,-1.0597746026091264,1.0670614734090802
3e9a32278b1675de,1,0,final_evaluation,-0.3427439192995081,-0.022126091271963855,-1.4767015331028284,-1.0567526994163614,1.1202074152663728
6953e42a7136677c,1,1,unused,0.3921363197158212,0.025845395854616315,-1.3407551685356633,-1.0477308295920247,-1.1307148927227855
2bd9acb06b7aaade,1,1,attack_calibration,-0.5893091413036315,0.021373212181711176,-2.1414352751441896,-1.0451701753981886,-1.2338582396862445
b1f4e70689e428d9,1,0,final_evaluation,1.7402296609754149,1.1838934593040271,0.49711668486133154,0.1643160132776056,1.5465715701158311
9404d56ac1e19592,1,1,attack_calibration,-0.06320317048385782,0.09256214448623812,-1.584538791607954,-0.9964557819218673,-1.1809306573256426
fed0ee78ca9710fe,1,0,final_evaluation,0.789921662375908,0.029999861986458987,-1.4292984866909202,-1.0584256747619805,1.2095716050358294
c9d9aa944e7cceb7,1,0,unused,1.4311332341991627,0.6959063350605057,0.11923100290579391,-0.31929792190173867,1.1957231284620804
d315bb37ca4d3364,1,1,final_evaluation,1.0746079915624207,0.7007308336452662,1.1693176841839694,0.6100875752942105,-1.213285479013466
b8b39498a6e3bbae,1,0,final_evaluation,1.3781162313302016,0.41360201586987033,5.856769802134885,-0.2772750321757571,1.334677048859739
e04d7091635fbebd,1,0,attack_calibration,1.4260183942418245,0.10942395439349561,1.4015948498787774,-0.6141009343809456,1.3557002010173613
54bcdbcd278a73c2,1,0,final_evaluation,-1.8876861509154954,-20.759817065302123,0.1538785324387446,-0.9797442843362396,1.257085480964551
0696d52289870e71,1,0,final_evaluation,0.08020339150870925,0.035833974385802714,0.012425505740718434,0.16759354516746416,1.2571245438724987
60481b5993784fd9,1,0,attack_calibration,1.0059619578739503,1.8358422945100557,0.3136816844876893,0.8415504381488697,1.1794406652869642
a2a104b7b4ac4791,1,0,unused,-1.0369535584703629,-5.166261111309288,-0.3575596944761952,-1.0533456808054515,1.2635972207186905
9713efc890d9be81,1,0,final_evaluation,0.002530218716592092,0.08085206689456181,-0.9620021244234165,-0.8526827750283601,1.322892137206832
6cd0622a0a8445cf,1,0,final_evaluation,0.1817530212458316,0.13615572965043188,-0.6341109361964548,-0.7082408343335937,1.3304493495353271
fc65a7d365510f4e,1,1,final_evaluation,5.507877273192612,8.385698839777918,4.463160708799953,7.470853100465643,-1.230569964213035
20cad56200c81109,1,1,final_evaluation,-5.190016145625217,-0.27634948551979854,-1.731872478379878,-1.034792143643693,-1.2409187152515604
7133b1be318fd985,1,0,final_evaluation,0.13180738635477018,-0.017077345131104593,-0.5593494827362779,-0.9886917791638901,1.5311437402068648
12f51b8df4d3d16d,1,0,unused,0.052943008144132886,0.08515886231167924,-0.50314501643415,-0.8932156688772901,1.3075086482057001
a02b0d8b050b25cb,1,0,unused,0.3965344870372145,0.36147298490020785,-0.23186384547767847,-0.4193194219268066,1.2694545641662154
f427e15e4d74ce08,1,0,final_evaluation,-0.7663037045803478,-0.14250124205878123,-1.4841185380337656,-1.0051076303073918,1.283696658737098
9b8bebf04c976bb5,1,0,unused,-3.0539951845306375,-2.82736501100624,-0.9586212508006862,-0.8879481967607816,1.2648963056423679
f6058f75724ad096,1,0,final_evaluation,-0.5907716289016678,-0.09627179381296047,-1.6883088879613766,-1.0439148072260305,1.112426658496337
b3522df48e95ab08,1,1,attack_calibration,-1.7794523823225423,-9.816985833140816,-0.17667150981889312,-1.0567923637512058,-1.1728778788092868
985b5e013e624d83,1,0,unused,-11.094607114038919,-0.6336682001911387,-2.076175524238424,-1.0573114512244026,1.1889643402159906
f3c00fe8cc417a64,1,1,final_evaluation,-0.3233078866907926,-0.21200225510253112,-0.9223515843425587,-0.8257173247038763,-1.237864249635722
e1916bfd8e9d4d3f,1,0,unused,17.596774301972633,2.763809593770233,17.243234409841637,1.8696574216665138,1.2490149197468203
cdd7905d4ace9817,1,0,final_evaluation,-1.170422650154631,-0.3955705183429419,0.1973547127610693,-0.4231710177595538,1.3439745539064714
badfda48a1a13924,1,1,final_evaluation,-0.7403760646750837,-0.5798529311153771,0.060146499397067954,-0.5709484464452601,-1.3069077290329032
5b4b96e7751eac08,1,0,attack_calibration,-9.662692327922564,-0.5671509582983163,2.117005243079634,-0.826592971351565,1.328133670868728
b4dc59c5a3e56dcd,1,0,final_evaluation,-5.775576131036022,-0.1632062652584505,-0.6868839785152194,-0.8804725506556232,1.3224992331190875
d0e29bcada86126e,1,1,unused,-0.1271967797120397,-0.09566907515605116,-0.7652020327311468,-0.7318150391776892,-1.2189559419265072
b09e8af7603c1f11,1,0,final_evaluation,-3.0751304906528336,-0.24150505003064304,-0.2928405296735306,-0.8661742998054127,1.311085557405891
2d4cb28c9ebe3db9,1,0,attack_calibration,0.07546528269603692,0.3822035181380894,-0.2981934432595741,-0.3239674878591281,1.0600771346007614
7b048734ff3b8d04,1,0,final_evaluation,0.9078886106439663,-0.16167612897184003,1.3279022474428421,-0.8542867538000627,1.2413123220417668
22738cb5eb70a549,1,1,unused,0.26929191366938765,0.06373612025503395,-1.1845262248476396,-1.0127575192502059,-1.0628187985045012
eb567e99aa32d564,1,0,final_evaluation,1.1379856100132448,0.8578274677318549,-0.2470870488262622,-0.22828830159184266,1.2827523130626668
7d3c8763b109520c,1,0,final_evaluation,-0.9801968791845619,0.0037793980227636137,-1.389724382282135,-0.9667532323530434,1.2854347744522334
5e02ac6b8464fffc,1,0,attack_calibration,-21.946834419728805,-0.4738656096549181,-2.180143340242341,-1.0408299599744002,1.33012787129511
494290d4d26f0132,1,0,final_evaluation,0.3504638194471954,0.09524600112174464,-1.2319376972828442,-0.9642293265896524,1.2773058653082856
9e0de2dc02314923,1,0,attack_calibration,16.570687218174065,0.6217564429718916,14.13716213553252,-0.46766285348738235,1.3314090963229208
0fe71a763488f4d7,1,0,final_evaluation,1.1257923748651018,4.444768168231098,0.8218879944738271,3.6228781603152966,1.2708631244583337
5f5a426a430cb218,1,0,final_evaluation,-1.7983393986315896,-5.42108722746562,-0.720142720840045,-1.0004222042660305,1.1479544688453012
49db016ec28844ba,1,0,attack_calibration,-0.5201578955853972,-0.013159109249425649,-1.7387697611033057,-1.0598856155985954,1.2560756713882602
80551c13df4cf732,1,0,unused,-0.16844845710254797,-0.11081841464853959,-0.7045240826405932,-0.7347940368634518,1.245771915506469
d77f4fc06870e033,1,0,final_evaluation,-0.4821514724367636,-2.209862272388459,-0.229690551082679,-0.6602023785006872,1.4402266038816582
858f6c6d8fc9a1b6,1,0,final_evaluation,8.531812453754215,0.6711507844373745,9.351990117297289,-0.2290155229058266,1.322221563062428
25ce244ec7ea57b7,1,0,attack_calibration,1.082689471962467,0.13471246303363604,-0.41607548699777896,-0.9236820094601155,1.2378655322336443
71b1ea86123995c6,1,0,attack_calibration,0.3911106497146113,0.7678067580065417,-0.1528013288547303,0.05757975105292923,1.3009036081685554
6d8d4d6d56ef824d,1,0,attack_calibration,1.2261946689567995,1.0260076410877617,-0.022804320690198887,-0.04873041593675698,1.0442428293201038
f23ac8acc3742948,1,0,attack_calibration,-0.5496043299071955,-0.30806378024134173,-0.7449605468806635,-0.7276289992304557,1.33207063141617
ac1f42a14a901f9c,1,0,unused,0.23322967530882543,0.486243306330018,-0.5876385058098164,-0.5995905581035974,1.297011224196519
48aba41602a5b165,1,0,unused,-5.656456815273154,-1.3550382329502708,1.7080305338541613,-0.7192728043682819,1.3024027700854608
4053ff0b23aaaad2,1,0,final_evaluation,0.9725863076961176,0.4623183746145163,0.9557412116620743,-0.3776226115902501,1.2857322968299878
269fcc98d2ace9e7,1,0,attack_calibration,3.538478010544866,1.2800173719378953,3.3687713088023665,0.5568216440896911,1.3048433875278564
4b68ef1232dc5323,1,0,attack_calibration,0.16603147249241168,-0.03140321635296739,-1.3335326804401286,-1.060088790985141,1.146727546990948
9da62d4c05866725,1,0,final_evaluation,-1.07193831884439,-0.42448549650929235,-1.4839227898056784,-1.0589221484524622,1.1801519882660727
ad2f6e2ed9bf4ad7,1,0,unused,1.3057828754805612,0.8884058697750354,0.025151834408436713,-0.09224436177065831,1.0492345509392527
8ffbcc392352f768,1,0,final_evaluation,2.3854458207659253,0.12335761074456175,0.8290839063113844,-0.9040057781843931,1.2814033214823972
88518d8412553311,1,0,final_evaluation,-0.17710242732352155,-0.1081672003905585,-1.021893089935523,-1.0538838486778535,1.3352910484052596
773f4d730e18673f,1,0,final_evaluation,-0.9879989588488809,-0.3788213272218115,-1.5252288169669836,-1.0283246026253392,1.3341723534015377
88664b5164c820a2,1,0,unused,1.1783092599410638,0.5105163011691178,0.9610595822986356,-0.53737240847365,1.2347359510629194
c3199e30c69865aa,1,0,final_evaluation,-1.4507985974160453,0.13003711973548948,-1.096483220741454,-0.9115125788157994,1.2632659194877929
bf636caad0db7792,1,0,final_evaluation,3.2554133000048893,-0.10248301702789697,2.904788207843892,-0.8759872962489641,1.3324552613259262
1ccdd8ba0313e047,1,0,final_evaluation,-2.9333349649868983,-0.08164580580614511,0.7877222459793529,-0.717415232200868,1.3246729883300143
83c5ace326cfe017,1,0,attack_calibration,0.6286755295521469,0.025384462704565847,-1.5333539916516106,-1.0513948271344886,1.160626834015486
01aefe06e8bf6ccd,1,1,attack_calibration,6.134419953567653,0.2689937418250883,8.073140462012699,-0.4786466922928192,-1.3337788518015057
2744154eb236e42a,1,0,unused,-0.5859460161983092,0.020306628836095353,-2.0185356678900233,-1.0599855273923136,1.1452806833747273
3e7efdd1f01818e6,1,1,attack_calibration,0.4243328133991944,0.10016763534346418,-1.2445513220406426,-0.9891797391223902,-1.2161755225445987
0e5c657f17153f57,1,0,final_evaluation,0.5355803210297072,0.028054225288422163,-1.397600552372682,-1.059782326007686,1.145112392583753
1566b2e319ad1df1,1,0,unused,-2.7291322863400946,-5.727576125622568,-0.3655983776582792,-0.37705448531275376,1.1198574739120506
672db842efdd12c8,1,0,final_evaluation,-0.008422693971563033,-2.0732858693106153,0.14463318679320059,-1.0593093238550568,1.0310735152490444
4d38e4d7f5ad03e2,1,0,final_evaluation,0.03422717130608066,0.11297697786880256,-0.8701165814529643,-0.9761828281556184,1.2873658756417177
3cccd2f4e3c4a2d5,1,0,attack_calibration,-0.4885379075880545,-0.14719067389477947,-1.4292642575202295,-1.032249842082657,1.1907831922955607
3399e7ae434ae3a7,1,1,final_evaluation,0.15077794754596274,0.03437938346691172,-0.6585117735237693,-1.052991781297653,-1.2431387649644772
af6919b86ab389df,1,0,final_evaluation,-2.0630483919369675,-0.06619011685231291,-1.3354589043186342,-0.9546073860107147,1.2873634142942227
f6183f66b4d6a65b,1,1,unused,-0.01124619754126921,-0.26124629033551905,0.211608021820354,1.1752816850525627,-1.1010862197315878
7ff493fd3d2a80eb,1,0,final_evaluation,0.6782913153532526,2.1644447128813513,0.20113814242006578,1.2175422045807975,1.3280368469506867
d10f2ca24ec18c0c,1,0,final_evaluation,0.08329776989243376,-0.06382064508159413,-1.2406627976653208,-1.0404180275373895,1.2357202420267501
565ac2e325c16f65,1,0,attack_calibration,3.1749163341634765,1.3100534247155868,2.3488342826618216,0.46891992443479524,1.274445784154188
7407b1908d887878,1,1,unused,-0.9831734538048116,-1.4791812500580748,-0.7382124406398278,-0.817986180069131,-1.1257028928496053
b4d5f1dcbb72211a,1,0,attack_calibration,0.31935108984064087,0.12551143626666073,-1.0019424847655958,-0.853685072015552,1.2217736260450494
e79a839c5654ca15,1,0,attack_calibration,1.8801330899527589,0.898433385221501,1.3322456354119852,0.2496882022301763,1.287148587063003
33ab982a9e654d23,1,0,final_evaluation,0.5030385840313196,0.20891762952794957,-0.95579694022462,-0.8339110019387985,1.2755201757913925
e56fbf7241b033f3,1,0,final_evaluation,-4.200662687349337,-0.23764926801646502,-1.8036630433440806,-1.0374827938140598,1.2254207588815444
3890f9cfa46ebeef,1,0,final_evaluation,0.07697504242354092,-0.010478071835558822,-0.6950171160018364,-0.7586407276676028,1.0873809010770694
a66cf12358703119,1,1,final_evaluation,-0.45259440773329507,0.007990824527517315,-1.9156115501143263,-1.0517695409830758,-1.2349139344211135
d5d6cb1d644f00a1,1,0,final_evaluation,0.3904830247851163,0.396619779174219,0.7401994900320936,-0.40166463084392423,1.2957622006320175
03c1060e9a802b65,1,0,final_evaluation,-0.4872901550047737,0.49304467797591633,1.520746506651033,-0.19198589778691755,1.3348801250178477
c8d1106eada1e0fe,1,0,unused,-2.9973191558573693,-1.7509105932999058,-0.0633409455788585,-0.6728474413992549,1.3289401485957741
757a70696d501eeb,1,1,final_evaluation,2.961607447281198,1.1272378515384232,2.6743204710020523,0.4896615348106861,-1.332388323755734
f34c662e342a5cd0,1,0,attack_calibration,0.8051985133497959,0.020260832223241376,-0.8366204696992656,-1.0111065635987937,1.2598264413145026
dfb6d90480b94a23,1,0,final_evaluation,-0.03092854406800649,-0.4602588996733479,-0.12737687448942858,-0.2824809523497134,1.4312235777618143
cece0993739851d0,1,0,unused,-0.024466948354381346,0.18891877077862573,-1.0612673544376814,-0.8989976837839657,1.173096685135447
0824f5b33d725615,1,0,unused,-2.3267433376976268,-0.5674749106089838,-2.277199668647434,-1.059970098978184,1.1268062557903193
2611d9559fcc9b5f,1,0,attack_calibration,9.707723737810799,0.6770290346283243,11.07027606615076,-0.12273088808447818,1.3147584204560745
9c4b4aed68fcd75c,1,0,attack_calibration,-0.9689039658519958,-0.2690400084068578,-1.7948098349259891,-1.0470102708192988,1.1313571541478902
b99e22eada26087a,1,0,final_evaluation,24.763067045823508,0.5598828785461438,22.208633452194142,-0.5277075765550023,1.3229445311758627
7d777132f408ec99,1,0,final_evaluation,-0.08782041962252696,0.016179029037472814,-1.13854602227932,-1.0380273314540018,1.3284515363747182
168e4581f17d85ac,1,0,attack_calibration,0.11985171465070854,2.083671098979457,1.1407631728152403,3.2237282556064684,1.4005941927789718
3b76326cf56ba5ce,1,0,final_evaluation,-0.4263274996679174,-0.00903791568115464,-1.666791214660543,-1.052254960313369,1.1697399180811563
24a1965d880b0645,1,0,attack_calibration,-0.06959918019880074,0.12652025197869965,-0.9364223518093682,-0.9042058755601465,1.2273897038011783
3f91e52a26b8ed09,1,0,final_evaluation,0.5163413887988479,0.8615863643788946,-0.21014335649747928,-0.05846519509617254,1.303832230663714
63b35d6a7c4cac5e,1,0,attack_calibration,0.1355186929787049,0.007173186561322709,-1.0640029444477697,-0.9520081209258144,1.2440307561017696
cacff7366dc99f8d,1,0,final_evaluation,-0.9923574695191287,-4.287585193828819,-0.36616291257329325,-1.0408311061298352,1.1412996644176572
3037b7b481917345,1,0,unused,-18.424723456919242,-0.15906989853606635,0.9050482470856243,-0.4676067079405162,1.2978100904412906
2b0c929bd4a3693b,1,0,attack_calibration,0.6141858774678646,0.09640386728151484,-1.2075016051723577,-0.9594605643117948,1.2124014454531862
d40f35b4207081d4,0,0,unused,1.9002735029703017,1.8251356581785354,0.8929624979815578,0.8324858878657058,1.2148573055627727
d8090eae3281ed01,0,0,final_evaluation,-0.5485015800116666,0.026616878894470952,-1.8807080761898036,-1.0591254397379368,1.2224009308052892
825a4342149f77b9,0,0,attack_calibration,0.31370758611981,0.6009587589646885,-0.29262413197227,-0.20919996356102954,1.2535487973713715
