sample_id,membership,true_label,partition,lira_online,lira_online_fixed_variance,lira_offline,lira_offline_fixed_variance,global_true_class_log_odds
ce9ce288137bc831,1,1,unused,-1.5779647976595181,-0.3131833436606444,-2.345401713043508,-1.0975442622121472,-1.114997981354183
489c621716e68cd7,1,1,unused,0.013621104623372737,-0.13155248196822655,-1.027782050208776,-1.0667963600083856,-1.1333522587443885
e6aaa1383ef33482,1,0,final_evaluation,28.69606348604808,1.8331377101793356,27.493239098899167,0.8440231728047713,1.229708045470323
ae506687eed19c39,1,1,unused,-0.7976839159339364,0.017767402361954066,-2.298079658309741,-1.0877902020673016,-1.1087319984465123
a234d5cee77b3715,1,0,attack_calibration,0.9335193343177823,0.01223789520505525,-0.961887531523121,-1.0892007549922837,1.1042363880208783
08d6a3206d717060,1,0,final_evaluation,0.11502395360980744,0.20217034644056509,-0.3859033839553412,-0.8670027768732846,1.2975692252068594
dc2fa2054c18c3f8,1,0,final_evaluation,6.220409169179243,1.0421976261544552,3.6996546436922766,-0.0733881801490317,1.2309277761770363
dbeb5b210e7b4fb6,1,0,unused,1.0986955528292615,2.9038705380079315,0.47104261530823277,2.229020436319956,1.1685622319946494
9636b1d61f28c0a0,1,0,attack_calibration,-0.34127052097451127,0.035341208082206865,-1.8513121455147994,-1.0622592458454747,1.0616263625770463
b028179ee9ab7f12,1,0,final_evaluation,-0.28119602454970494,-0.18983405126188724,-0.8560987263596798,-0.933557150613729,1.2859880586467323
ed4145128afcef0b,1,0,attack_calibration,-0.07863050553133899,0.05290530115163561,-0.5053125963644398,-0.7355569113047533,1.077251629258941
49ff56ef58859e7d,1,1,final_evaluation,1.4219810017214287,0.5960407629955844,-0.15459166130673796,-0.5224966139654739,-1.1194782000167816
9c60ff9e15e241f7,1,0,attack_calibration,0.030871602816179067,-0.7667407810505362,1.0213602478983455,-0.6492649112410285,1.2917909594562718
6ee309b45f68b247,1,0,unused,0.08616319513288873,0.6413301024033551,0.32629236447042587,1.805490792019539,1.1282426626461415
5608324cc66461e7,1,0,final_evaluation,-1.2784531170513262,-0.4610145345639707,-0.6386008727017374,-0.6858475261435151,1.2410179869046893
51df1712c466494d,1,0,unused,1.2973743236742759,1.528495799710469,2.237215952072193,1.830949116291785,1.3288756884850852
08aa5c8ff9085bc0,1,0,final_evaluation,0.23634223319915737,0.053966897017856175,-1.3577482445893065,-1.0644977714054165,1.2267899250223369
91b62d21fcedbbba,1,0,final_evaluation,1.522178525570827,0.3481688686123543,-0.7117855547129441,-0.7702589837229956,1.034906948778723
41808fc118a72f76,1,0,final_evaluation,-0.404444719728271,-0.06607915643320394,-1.3699365843532854,-0.991529379230172,1.2123525369558705
c2b1d5bdf1b56b7d,1,0,final_evaluation,3.270270811013846,0.5367228578679977,2.291172408046617,-0.38789519096617653,1.2983729458386701
ca7eac9e125f5cd2,1,1,final_evaluation,0.057549471045236666,-0.0015312856518538975,-1.0693201160144505,-1.008238118799478,-1.1426116475202264
e913dc0492a3eb55,1,0,unused,-0.9390744807785778,-0.28394581089295756,-1.2805805705616664,-1.020012956169596,1.1665664785057084
ec47a3561462471e,1,0,final_evaluation,-0.22901312358671544,-0.6926673777667318,-0.3599928524203879,-0.5000993985816113,1.0955060398566516
7413a932a6453af8,1,0,attack_calibration,-0.6441164239937793,0.02995394757570491,-1.4739781544577375,-1.0879365738470073,1.0595407150022305
3b1d7b2b92a50e2e,1,0,final_evaluation,13.370720247773544,-1.410986313447093,14.418219581077105,0.3510865456110017,1.6487615485154765
f6993d1b595f5bd2,1,0,final_evaluation,0.6129294103862022,0.25688400977085246,-0.8263218829234602,-0.8030979536580549,1.1213389646687326
2feb011e180acd56,1,0,unused,1.7690160053762873,0.7293389718095431,1.4649894524933234,0.03953050081848697,1.2190058722695976
db0e5a7c305974df,1,0,attack_calibration,3.1185446765599933,0.3733450351060552,1.1586026096163686,-0.7447486199028626,1.1744725233833346
4107f0c3dd5fc13b,1,1,final_evaluation,0.7514809107883677,2.8805837490514126,0.31465604387865087,1.7773801103361633,-1.3330386849445721
870ade1a95c035a9,1,0,attack_calibration,22.094998022677665,3.868792640799189,21.236161089834077,3.003995315244174,1.2263806650678735
604a4493947fbe71,1,1,unused,0.673689728336119,0.1540689818341483,0.2705493715124234,-0.35657443151776036,-1.236191571874409
851f0525a392a308,1,0,attack_calibration,5.086838860065873,1.1500402146770148,4.735950735798176,0.6347336207487482,1.3494239475901675
195c37dc9b0208b4,1,0,final_evaluation,-13.75664522682113,-2.0494043602219216,-1.383581275355327,-1.0122609016265829,1.2282672856261645
c7b2e97559ee5d1f,1,0,attack_calibration,-0.7407842664864062,-0.6035411119196141,-1.1961523138671848,-1.0629600573109925,1.1263119987450283
000ca80f9925a1de,1,0,unused,-0.24031496860951407,-0.1410395076351505,-0.6441257320710909,-0.6440085596219485,1.2010153987722565
62a840c999dd4372,1,0,unused,-1.1761521476200212,-3.1805242768073265,-0.6620115937754323,-1.0964572888311044,1.2546728332770298
bde01721d960bb00,1,0,attack_calibration,-5.745077985950043,-0.7639636885067229,-0.7601357966122579,-0.8094811496989309,1.321323208152236
78076d5657932e67,1,0,attack_calibration,-0.8214352815777319,-0.2618043855929817,-0.6795015597208782,-0.784785310549418,1.298050635037144
1ceffd1a830e887d,1,1,attack_calibration,-0.3373489293206626,-0.07310592702682261,-1.4848983237509445,-1.077810770148384,-1.0786249088075728
8e441a30bc3aaaba,1,1,unused,-1.4324525540467294,-0.6301608213953354,-1.1267139822419892,-0.9906827781891541,-1.1645206153549568
9a38be64f7e38fe9,1,1,unused,0.5656585419001008,0.20115637937203745,-0.7842862951927301,-0.8381884184456425,-1.2413212316501219
f85cc1a7c283eed0,1,1,final_evaluation,0.39137531537247927,0.0020566290950130295,-0.8244383179566528,-0.9692123760519538,-1.3084698920089186
12a109ae1a089f1b,1,0,unused,0.7675177454152999,0.10224512788136608,-1.3778948667930897,-0.9928624275233078,1.2373765005318664
43fa90a4f686e947,1,0,unused,-1.4198694980611117,-0.8365626968748416,-1.691538265753278,-1.076996577555437,1.144845826513344
ef1097acfa368dd6,1,0,final_evaluation,-0.03651284410400768,0.054843373073269364,-1.1498424969655243,-1.0353658560786612,0.9905255736485035
3e9a32278b1675de,1,0,final_evaluation,-0.2751886682728242,-0.02018686288239091,-1.5409039746067723,-1.0947843317910686,1.1145308747844094
6953e42a7136677c,1,1,unused,0.8788207681145452,0.04033996455050981,-1.0527047246370487,-1.0781729166017395,-1.1295126138620966
2bd9acb06b7aaade,1,1,attack_calibration,1.11235606503777,0.3617048319476246,-0.15764192360974594,-0.6571682868793038,-1.2381652574427604
b1f4e70689e428d9,1,0,final_evaluation,0.8351508566134349,0.6314197209792751,-0.18723134093766602,-0.48283161958154475,1.4771167246213877
9404d56ac1e19592,1,1,attack_calibration,0.3494543085584014,0.06783869711044255,-0.8117116576528265,-0.931237240221297,-1.1124036910095936
fed0ee78ca9710fe,1,0,final_evaluation,-0.24221755930480882,0.023360616833195458,-1.661222823172583,-1.0951903121246267,1.2101695012234281
c9d9aa944e7cceb7,1,0,unused,0.428434398898073,0.2583566935567245,-0.835924898204695,-0.7943150621235957,1.1270100562548102
d315bb37ca4d3364,1,1,final_evaluation,-2.6703644936760083,-0.3184463789149299,-0.4210237656844238,-0.3909096129375147,-1.2100757619070555
b8b39498a6e3bbae,1,0,final_evaluation,-0.15060865287436753,0.3435062693724209,0.3180463557855604,-0.5509422023502251,1.2632183975386797
e04d7091635fbebd,1,0,attack_calibration,-1.640969907511769,0.46004954313004154,0.5997511432045028,0.03405049684867589,1.3502288617677292
54bcdbcd278a73c2,1,0,final_evaluation,-1.8153002544536272,-23.118733464925903,0.05228578181761789,-1.0908616817862522,1.182831967144427
0696d52289870e71,1,0,final_evaluation,-0.6810920218075625,-0.371058182756306,-0.4661559894038805,-0.4593834484690764,1.2512480429284
60481b5993784fd9,1,0,attack_calibration,0.596151466276409,0.8566617301381745,-0.040648660967316785,0.17884245553378753,1.181141192750067
a2a104b7b4ac4791,1,0,unused,-1.006269915995039,-4.286374090585511,-0.48007285263015387,-1.018887829119179,1.2638935358102286
9713efc890d9be81,1,0,final_evaluation,-0.12357220394945312,0.03473937573247832,-1.3906881213960083,-1.0175008152533351,1.255665619954501
6cd0622a0a8445cf,1,0,final_evaluation,-0.6890799430179344,-0.9637295660991856,-0.7866638183990642,-1.0871856671965228,1.3282556983605622
fc65a7d365510f4e,1,1,final_evaluation,3.629179623201304,7.941563176271757,2.3433844717522296,6.953078172281543,-1.1554855213659116
20cad56200c81109,1,1,final_evaluation,-2.2631637276744887,-0.7861074805150232,-1.4141515856288467,-1.0143646909894573,-1.2416386650180165
7133b1be318fd985,1,0,final_evaluation,0.132131322363092,-0.02914544006920039,-0.5725576473361547,-1.038431328478055,1.5214232890821253
12f51b8df4d3d16d,1,0,unused,-0.139348342391463,-0.009259421058381623,-0.47501921441692607,-0.8435006385122521,1.235718533913034
a02b0d8b050b25cb,1,0,unused,0.3667261375416553,0.15395830885872797,-0.8215461609247372,-0.8083637878598626,1.1974010084374163
f427e15e4d74ce08,1,0,final_evaluation,0.7527303837744252,0.21585007874925144,-0.8836818216035662,-0.8384037867213305,1.21293277638827
9b8bebf04c976bb5,1,0,unused,-5.20799746971208,-2.7930429218224444,-0.46130655542099275,-0.8220618665008548,1.2629561823367563
f6058f75724ad096,1,0,final_evaluation,-0.431152392927602,0.05653678585530608,-1.739314894914433,-1.0575358767786214,1.1095842350341336
b3522df48e95ab08,1,1,attack_calibration,-1.8546649991683177,-10.923239982191841,-0.14218792105198075,-1.0969763930157113,-1.1030586532660558
985b5e013e624d83,1,0,unused,-4.209696031017093,-0.1856842548350628,-1.617241401523787,-1.047180796973913,1.1235325527208606
f3c00fe8cc417a64,1,1,final_evaluation,0.7500245336567906,-0.22378390040018847,1.2742188407369417,-0.6753136846242416,-1.2297223464429925
e1916bfd8e9d4d3f,1,0,unused,2.9199505880995047,1.1964176967374174,1.1652784942540984,0.09965909243671867,1.1807591119648666
cdd7905d4ace9817,1,0,final_evaluation,0.45324906925066033,-0.8017546357235559,2.447562673647639,-0.17486774985073428,1.3350214252902135
badfda48a1a13924,1,1,final_evaluation,-0.3899182245895252,-0.19866110671350534,-0.7910006937668825,-0.7638080848754114,-1.2398196384190816
5b4b96e7751eac08,1,0,attack_calibration,-1.5247984840386506,-1.2199027429674114,-0.38852242939486814,-0.8203134822399898,1.330146970900711
b4dc59c5a3e56dcd,1,0,final_evaluation,-8.50614184470129,-1.1005345257709387,2.9050729497517214,-0.7443863398372823,1.3184319198733685
d0e29bcada86126e,1,1,unused,-0.2586820890008199,0.022926641235197387,-1.3226013189320707,-1.019153067847556,-1.143890038460353
b09e8af7603c1f11,1,0,final_evaluation,1.3594858385685076,0.2725897175796719,0.3703558400697351,-0.6078918139150788,1.2419830638409306
2d4cb28c9ebe3db9,1,0,attack_calibration,-0.00586787127705124,-0.0299485217187323,-0.4841178785729541,-0.7253599837917495,1.0611347893693495
7b048734ff3b8d04,1,0,final_evaluation,3.0482917335774475,0.1794717262061447,2.36224739002442,-0.7214151064325292,1.2400818459600726
22738cb5eb70a549,1,1,unused,-0.38947623844112966,-0.21357248458845834,-1.279917115381307,-1.0463929479424094,-1.0573816345467242
eb567e99aa32d564,1,0,final_evaluation,0.7711283983333082,0.7580106450198723,-0.3959470435133339,-0.35695044485734684,1.2076909233912867
7d3c8763b109520c,1,0,final_evaluation,-3.4604505887565757,-0.34582707475150665,-1.802349989347288,-1.0841141819894622,1.2147238977065744
5e02ac6b8464fffc,1,0,attack_calibration,-12.277457347953952,-0.8905863473964459,-1.0846302344031393,-0.9246695184106186,1.322469096224068
494290d4d26f0132,1,0,final_evaluation,1.1384647829890444,0.19586167157484602,-0.6885598675406934,-0.8780951891756721,1.2763334725090396
9e0de2dc02314923,1,0,attack_calibration,0.5094538802491835,0.16464435266776212,-1.1064489805799265,-0.9175197145547194,1.2571297292781687
0fe71a763488f4d7,1,0,final_evaluation,1.3978786248718162,4.123827505902565,1.0252628511309214,3.2493454162416104,1.1984432107411456
5f5a426a430cb218,1,0,final_evaluation,-1.728019005902555,-4.105989719680105,-1.0000211109084303,-1.029345778129147,1.140773788173278
49db016ec28844ba,1,0,attack_calibration,1.1737805659155223,0.02256884438575213,-1.0896607335331243,-1.0956064899379196,1.1859792884121614
80551c13df4cf732,1,0,unused,0.4079006104943219,0.5705221560066995,0.5470596619509107,-0.0647287124157605,1.2397719606096809
d77f4fc06870e033,1,0,final_evaluation,-0.12022531799333336,-0.458133239787579,-0.09623745238681103,-0.2509611403506278,1.434724498622564
858f6c6d8fc9a1b6,1,0,final_evaluation,4.055973479295075,0.30282106406381715,2.6060858263780418,-0.7434963784497493,1.2520338235430302
25ce244ec7ea57b7,1,0,attack_calibration,0.34998946869352476,-0.021309621387489264,-1.4798008112032992,-1.0974870577183253,1.1613347562814098
71b1ea86123995c6,1,0,attack_calibration,0.6053649028657753,1.3478569483833707,-0.07204114101446812,0.3162964481832089,1.2348448731047692
6d8d4d6d56ef824d,1,0,attack_calibration,1.1934222944867097,1.0890764756192133,-0.1646673529829341,-0.02451646566603438,1.0446458881865628
f23ac8acc3742948,1,0,attack_calibration,-0.1874080152436861,-0.005457328670661177,-0.8127152849618986,-0.7987417670425656,1.2678127080016068
ac1f42a14a901f9c,1,0,unused,0.2412035113574349,0.35867876675255084,-0.5636546925046833,-0.6019024916141811,1.2967531469507128
48aba41602a5b165,1,0,unused,-8.65518854861859,-2.0586137270205445,2.1022436005861023,-0.6607534185631241,1.301178954841986
4053ff0b23aaaad2,1,0,final_evaluation,0.6313466507579517,0.9011364374957942,3.6716020956947886,0.1741469027126441,1.2779863680206132
269fcc98d2ace9e7,1,0,attack_calibration,5.708161654627906,0.9547340327739413,4.687377366626125,0.016226907442494998,1.2396233713790024
4b68ef1232dc5323,1,0,attack_calibration,0.3625791273413146,0.10581030827989357,-1.2508792101469464,-1.002512475325335,1.1408517348825227
9da62d4c05866725,1,0,final_evaluation,-2.096300701660076,-0.46821669222738893,-1.6732279533173826,-1.0756401239951263,1.1797962932665542
ad2f6e2ed9bf4ad7,1,0,unused,0.7240731401731106,0.5072991989658422,-0.4920595254061584,-0.48014165484636195,0.9766310791377478
8ffbcc392352f768,1,0,final_evaluation,7.8826533382306,0.9004203207655399,6.271639009405222,-0.15393335664714147,1.278606601380594
88518d8412553311,1,0,final_evaluation,-0.5363612047241788,-0.27052777545222817,-1.0848784891717118,-1.093731449139396,1.3294375449806435
773f4d730e18673f,1,0,final_evaluation,-1.7530184874260848,-0.22447678470758303,-2.6840757893371876,-1.0953337820053242,1.264172894192875
88664b5164c820a2,1,0,unused,-0.14558865020107659,0.012845325135535823,-1.2596263352023582,-0.9646236004546025,1.2336214964664998
c3199e30c69865aa,1,0,final_evaluation,2.745200876705243,0.640471128597329,0.5583762534720678,-0.47298675059058315,1.1960413983682086
bf636caad0db7792,1,0,final_evaluation,9.284122848520257,0.2958314895524783,8.819172821553153,-0.40078664417476073,1.3279468667800634
1ccdd8ba0313e047,1,0,final_evaluation,-3.761266358513467,-0.6710614088901437,-1.0289922291293698,-0.9141688554442093,1.2529296180242273
83c5ace326cfe017,1,0,attack_calibration,0.6144956716272818,0.17704061450717612,-1.0111138473573609,-0.8793324019429694,1.0888156421915243
01aefe06e8bf6ccd,1,1,attack_calibration,-53.01141733330534,0.8024817322782865,6.788544409815323,0.40088510770908603,-1.3218245975437584
2744154eb236e42a,1,0,unused,-0.4479953541541075,0.05323623468512917,-1.6649804137893214,-1.0384512136159687,1.0741463321817446
3e7efdd1f01818e6,1,1,attack_calibration,-0.034879933749632386,0.0070549314788765916,-1.3923011680979465,-1.0095140201560513,-1.2164455160514316
0e5c657f17153f57,1,0,final_evaluation,-0.06928763184360198,-0.01730999235120212,-1.1639906686861674,-0.9740018417195018,1.0743715269070517
1566b2e319ad1df1,1,0,unused,-3.8046534454708034,-7.228563902691509,-0.9705050305224052,-1.0089873178333726,1.0505381448451696
672db842efdd12c8,1,0,final_evaluation,0.06244895400442452,-0.9905414311315768,-0.0011185354535784287,-1.0969049135251288,1.0348369971240192
4d38e4d7f5ad03e2,1,0,final_evaluation,0.1655502297596696,0.3132326705769881,-0.6116186744149736,-0.7108585229666677,1.218271102130162
3cccd2f4e3c4a2d5,1,0,attack_calibration,0.2339167490337779,0.0836149094592964,-1.000553664807454,-0.8924499550316658,1.1851952884670196
3399e7ae434ae3a7,1,1,final_evaluation,-0.20784838074139933,0.017461687007978455,-1.0318168234940999,-1.0972327285623442,-1.1754447867299915
af6919b86ab389df,1,0,final_evaluation,-1.6896029968833852,-0.004404026765893798,-0.3344877919721878,-0.9114930207915104,1.2813426971197355
f6183f66b4d6a65b,1,1,unused,0.016765327444912326,0.36176558912863577,0.16157124856235838,1.118165566383969,-1.0984322112748734
7ff493fd3d2a80eb,1,0,final_evaluation,0.8438914522296215,2.857497659731851,0.32498501853914163,1.7389667398711461,1.2523399572038616
d10f2ca24ec18c0c,1,0,final_evaluation,0.4732152720412026,-0.0052296662297677265,-1.3037968394715795,-1.07680678626043,1.1694379284490128
565ac2e325c16f65,1,0,attack_calibration,1.7788476228369894,0.7621238694795227,0.41954948924551516,-0.25725755460053357,1.2078440129056789
7407b1908d887878,1,1,unused,-1.1745908241514005,-1.908596547365562,-0.886931604768439,-1.0123496290897993,-1.0526652258470655
b4d5f1dcbb72211a,1,0,attack_calibration,0.3327343606480131,0.055005857707138395,-0.9383967110531546,-0.9716706642410928,1.1529801186117687
e79a839c5654ca15,1,0,attack_calibration,0.9166995839803338,1.2772188268002531,1.6388825998047398,1.0034774512657485,1.2838559703590988
33ab982a9e654d23,1,0,final_evaluation,0.5062345996447926,0.22208108330453524,-1.0502398103749377,-0.8955118969634392,1.2004586499532457
e56fbf7241b033f3,1,0,final_evaluation,-0.4995410478823512,-0.3188200190181205,-0.21186364242779065,-0.9166873831221052,1.2210848550029991
3890f9cfa46ebeef,1,0,final_evaluation,0.41872825233420885,0.09591917121945093,-0.6509341643462718,-0.8957807258241606,1.0806080407304508
a66cf12358703119,1,1,final_evaluation,-0.01492253946729205,-0.002400656531057699,-1.346381742381035,-1.0953900003183126,-1.1633357179565949
d5d6cb1d644f00a1,1,0,final_evaluation,4.830001002715601,0.4964025654812385,4.842013798177101,-0.3472504694670304,1.2919580554537946
03c1060e9a802b65,1,0,final_evaluation,0.894745025237309,1.794228352051215,3.4696476780765173,1.1004226808172408,1.3330265921858349
c8d1106eada1e0fe,1,0,unused,-7.5886499451209,-1.1451711565280416,-0.9679642077866548,-0.8884959823586533,1.2569468663544985
757a70696d501eeb,1,1,final_evaluation,1.0588078943266268,0.41555609424168316,1.1939197273363207,-0.15989734443980907,-1.3290209071990697
f34c662e342a5cd0,1,0,attack_calibration,4.381346162909502,0.29564593702138575,3.3136610203219563,-0.7727664766928619,1.258701943672419
dfb6d90480b94a23,1,0,final_evaluation,-0.4437197273480047,-1.7320167548222758,-0.32390126633150307,-0.6748012015541558,1.423357803992158
cece0993739851d0,1,0,unused,-0.4422732584347864,-0.015498393648001096,-1.290469192201658,-1.0316824032324625,1.1074910096262238
0824f5b33d725615,1,0,unused,-5.12030133074107,-0.6043548048725227,-1.9491521443651796,-1.0863464000752812,1.1236014436353958
2611d9559fcc9b5f,1,0,attack_calibration,1.0034759926145926,0.5371387874697036,0.5117842558799,-0.4600963916864449,1.244974090966021
9c4b4aed68fcd75c,1,0,attack_calibration,-0.5036657041943593,-0.2520545490384749,-1.1749899278062337,-1.0426551137928772,1.1294424654092345
b99e22eada26087a,1,0,final_evaluation,13.85304721007759,1.027854546930595,12.366756734327183,-0.0065454623159260095,1.3162842259432062
7d777132f408ec99,1,0,final_evaluation,-0.34914142482648636,0.08733307055550776,-1.5441133531729059,-1.0256192356417437,1.2529296180242273
168e4581f17d85ac,1,0,attack_calibration,0.22916796377779924,2.258505130029282,1.1175382763599153,3.410982368186961,1.3932517785531606
3b76326cf56ba5ce,1,0,final_evaluation,-0.2552802541608643,0.02978290079048085,-1.6918982895940995,-1.0818549195711293,1.0952527717151894
24a1965d880b0645,1,0,attack_calibration,-0.287082863530987,-0.09814685136937507,-0.8645373592137213,-0.829936367707659,1.1588248988552086
3f91e52a26b8ed09,1,0,final_evaluation,0.22178826678387198,0.3696502134285675,-0.1785631050020462,0.009765396147874972,1.296982586353477
63b35d6a7c4cac5e,1,0,attack_calibration,-0.149312697723337,0.11347749934307916,-1.1847359959538566,-0.978489414664854,1.2365119545566343
cacff7366dc99f8d,1,0,final_evaluation,-0.7960666718827479,-2.479641015715016,-0.5276636965878816,-1.0784088175242537,1.1380242733692454
3037b7b481917345,1,0,unused,-1.3390405763852578,0.4974921732650981,0.23869247266899918,-0.12929547960537247,1.223400992809332
2b0c929bd4a3693b,1,0,attack_calibration,-0.4728325164064322,0.02077582370311637,-1.917459202673664,-1.0971786713014047,1.1406133577234234
d40f35b4207081d4,0,0,unused,0.4515033165406579,0.3052872441362091,-0.787923421019336,-0.7756380116544563,1.1432722405671027
d8090eae3281ed01,0,0,final_evaluation,-0.14196992539154563,0.026142922860156403,-1.2450852259589777,-1.0784120704365008,1.1531667481371608
825a4342149f77b9,0,0,attack_calibration,0.2118606340613065,0.34490610048226733,-0.2767382046413671,-0.14962331422352415,1.2500421228015401
