target_id,defense,partition,record_id,membership,true_label,original_prediction,boundary_distance,initially_correct,adversarial_initialization_found,search_censored,cap_distance,initialization_queries,gradient_queries,step_queries,projection_queries,boundary_queries,iterations_completed,query_budget_exhausted,stopping_reason
PETS_CREDIT_high_eff_su2_r5_d6_b03__none,memgq_lattice_sticky,attack_calibration,f0aa16595070d27b9c5f,0,0,0,0.1887214630842209,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b03__none,memgq_lattice_sticky,attack_calibration,3e8bccfad94cf25adaf5,0,0,0,0.040613286197185516,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b03__none,memgq_lattice_sticky,attack_calibration,4af56efbfa57e74caf64,0,0,0,0.05830924212932587,True,True,False,4.898979663848877,32,256,9,90,387,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b03__none,memgq_lattice_sticky,attack_calibration,419877a69f01d036bdbb,0,0,0,0.09243356436491013,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b03__none,memgq_lattice_sticky,attack_calibration,00234f7b037abea25db5,0,0,0,1.1512596607208252,True,True,False,4.898979663848877,32,256,11,90,389,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b03__none,memgq_lattice_sticky,attack_calibration,ee0dfc0a4c4bbacb6cbc,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b03__none,memgq_lattice_sticky,attack_calibration,ef24ebed9137bf1cf697,0,0,0,0.31641942262649536,True,True,False,4.898979663848877,32,256,10,90,388,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b03__none,memgq_lattice_sticky,attack_calibration,dbb3f0944676a758472a,0,1,1,0.05063243955373764,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b03__none,memgq_lattice_sticky,attack_calibration,88e9316803ab1a93ee8a,0,1,1,0.05439544841647148,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b03__none,memgq_lattice_sticky,attack_calibration,f11fe8195832f8f6146d,0,0,0,0.20897886157035828,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b03__none,memgq_lattice_sticky,final_evaluation,619b46d6086e6aad3d84,1,0,0,0.5585067868232727,True,True,False,4.898979663848877,32,256,10,90,388,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b03__none,memgq_lattice_sticky,final_evaluation,5e48c11768cb070aefe6,1,0,0,0.05038049444556236,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b03__none,memgq_lattice_sticky,final_evaluation,7105743f10682ac4a1cc,1,0,0,0.15994498133659363,True,True,False,4.898979663848877,32,256,9,90,387,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b03__none,memgq_lattice_sticky,final_evaluation,272c38b1ecd099be7890,1,0,0,0.10776741802692413,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b03__none,memgq_lattice_sticky,final_evaluation,6f47824d3363865de61a,1,0,0,1.249062418937683,True,True,False,4.898979663848877,32,256,10,90,388,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b03__none,memgq_lattice_sticky,final_evaluation,b0f47ae4b56b3aa4d111,1,1,1,0.12562628090381622,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b03__none,memgq_lattice_sticky,final_evaluation,f073d35785cf76f1409c,1,0,0,0.793975293636322,True,True,False,4.898979663848877,32,256,11,90,389,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b03__none,memgq_lattice_sticky,final_evaluation,01e7168ae2a624ff9916,1,1,1,0.09420179575681686,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b03__none,memgq_lattice_sticky,final_evaluation,1c7eb9e50fc08e5f8cf0,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b03__none,memgq_lattice_sticky,final_evaluation,8f95586c1c6fb3f2a750,1,0,0,0.5833085179328918,True,True,False,4.898979663848877,32,256,11,90,389,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b03__none,memgq_lattice_sticky,final_evaluation,2c2eb339de59d2b86f66,1,0,0,0.05029091611504555,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b03__none,memgq_lattice_sticky,final_evaluation,ab00e756b29c98fd6674,1,0,0,0.6012797355651855,True,True,False,4.898979663848877,32,256,12,90,390,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b03__none,memgq_lattice_sticky,final_evaluation,70d271c728323ea28d90,1,0,0,0.9091415405273438,True,True,False,4.898979663848877,32,256,17,90,395,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b03__none,memgq_lattice_sticky,final_evaluation,69ef03b5c6f4f7ecef33,1,0,0,0.847124457359314,True,True,False,4.898979663848877,32,256,12,90,390,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b03__none,memgq_lattice_sticky,final_evaluation,eb849709f12c60edd50b,1,0,0,0.25222092866897583,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b03__none,memgq_lattice_sticky,final_evaluation,ab97fae957e08270ffce,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b03__none,memgq_lattice_sticky,final_evaluation,e07f107ec2deef516f4f,1,0,0,0.4594150185585022,True,True,False,4.898979663848877,32,256,9,90,387,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b03__none,memgq_lattice_sticky,final_evaluation,88b1c0733571d25bdfa5,1,0,0,0.2787795066833496,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b03__none,memgq_lattice_sticky,final_evaluation,b84ff32b3c14263b0dd5,1,0,0,0.0533771812915802,True,True,False,4.898979663848877,32,256,9,90,387,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b03__none,memgq_lattice_sticky,final_evaluation,9fc5fbe55717fe6862a4,1,1,1,0.006490414030849934,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b03__none,memgq_lattice_sticky,final_evaluation,42e9f06773aa97fa92d4,0,0,0,0.5461350083351135,True,True,False,4.898979663848877,32,256,12,90,390,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b03__none,memgq_lattice_sticky,final_evaluation,7bfb843a13cff05233ad,0,0,0,0.3351750373840332,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b03__none,memgq_lattice_sticky,final_evaluation,2218e6bd75832a43d007,0,0,0,0.10489626973867416,True,True,False,4.898979663848877,32,256,9,90,387,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b03__none,memgq_lattice_sticky,final_evaluation,9bfd22e983b09efc4239,0,0,0,0.7441637516021729,True,True,False,4.898979663848877,32,256,15,90,393,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b03__none,memgq_lattice_sticky,final_evaluation,34bfadccd6d7f30d94a1,0,0,0,0.6854205131530762,True,True,False,4.898979663848877,32,256,14,90,392,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b03__none,memgq_lattice_sticky,final_evaluation,5f861fea617a3ee7da16,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b03__none,memgq_lattice_sticky,final_evaluation,3b2a390113c4d06485dc,0,0,1,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b03__none,memgq_lattice_sticky,final_evaluation,f1d5fbea8d8fc197f689,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b03__none,memgq_lattice_sticky,final_evaluation,a55e7f353f00168e8f2a,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b03__none,memgq_lattice_sticky,final_evaluation,7b2b85015deb930a73bd,0,0,1,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b03__none,memgq_lattice_sticky,final_evaluation,7990ceff4d0c77eeca8b,0,0,0,0.15046659111976624,True,True,False,4.898979663848877,32,256,10,90,388,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b03__none,memgq_lattice_sticky,final_evaluation,4194c2831bd65263a55f,0,0,0,0.21315155923366547,True,True,False,4.898979663848877,32,256,9,90,387,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b03__none,memgq_lattice_sticky,final_evaluation,89b5beeaae443f174906,0,0,0,0.3612254559993744,True,True,False,4.898979663848877,32,256,9,90,387,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b03__none,memgq_lattice_sticky,final_evaluation,c9b90a5a5aabbbda656e,0,0,0,0.056926555931568146,True,True,False,4.898979663848877,32,256,10,90,388,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b03__none,memgq_lattice_sticky,final_evaluation,45e249d80792feb4d2d2,0,0,0,0.08058714121580124,True,True,False,4.898979663848877,32,256,9,90,387,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b03__none,memgq_lattice_sticky,final_evaluation,ac4bb9f68cc026f7ef87,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_high_eff_su2_r5_d6_b03__none,memgq_lattice_sticky,final_evaluation,2f4ee8e91be4e65736a4,0,0,0,0.2921692430973053,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b03__none,memgq_lattice_sticky,final_evaluation,48db4133c9bf431ebe79,0,0,0,0.3771759271621704,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b03__none,memgq_lattice_sticky,final_evaluation,25773551baf095668618,0,0,0,0.958818793296814,True,True,False,4.898979663848877,32,256,13,90,391,8,False,iterations_completed
PETS_CREDIT_high_eff_su2_r5_d6_b03__none,memgq_lattice_sticky,final_evaluation,a5648815fec59cd1c995,0,1,1,0.06416520476341248,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
