target_id,defense,partition,record_id,membership,true_label,original_prediction,boundary_distance,initially_correct,adversarial_initialization_found,search_censored,cap_distance,initialization_queries,gradient_queries,step_queries,projection_queries,boundary_queries,iterations_completed,query_budget_exhausted,stopping_reason
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,attack_calibration,932ae6d0f203c398e4b5,1,0,0,0.16341707110404968,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,attack_calibration,c9acdb61159286a4c2ce,1,0,0,0.16397202014923096,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,attack_calibration,f0c1637eb1fa5204c581,1,0,0,0.9087332487106323,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,attack_calibration,2f5a23022990244c47e8,1,0,0,1.1744378805160522,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,attack_calibration,bf465d63c434358f77e4,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,attack_calibration,0ec364cc4624f409f87e,1,0,0,0.3063162565231323,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,attack_calibration,b95d8aa7591c7887c05c,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,attack_calibration,347bd04364dce3c5342e,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,attack_calibration,e8613e68d8ca2ea9e7fd,1,0,0,0.3744974732398987,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,attack_calibration,8b700d54442035cb6c26,0,0,0,0.17911727726459503,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,attack_calibration,ca5f61dff414b714ba1a,0,0,0,0.32194384932518005,True,True,False,4.898979663848877,64,256,8,90,418,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,attack_calibration,89a4f64927163b2d4e00,0,0,0,0.06279795616865158,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,attack_calibration,f77c89d296de056b1bf4,0,0,0,0.17169491946697235,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,attack_calibration,7b834853bfb75e5de40e,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,attack_calibration,20d65947122a8fd33a8c,0,0,0,0.2976641058921814,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,attack_calibration,18c0f7dae01921866658,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,attack_calibration,6b8c503f00beb3d8f8fe,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,attack_calibration,ac47904f35b9a8a4619c,0,0,0,0.38449060916900635,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,attack_calibration,65eb9e1339e55daf5f76,0,0,0,0.13355660438537598,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,attack_calibration,f0aa16595070d27b9c5f,0,0,0,0.19552047550678253,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,attack_calibration,3e8bccfad94cf25adaf5,0,0,0,0.14856642484664917,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,attack_calibration,4af56efbfa57e74caf64,0,0,0,0.0996362492442131,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,attack_calibration,419877a69f01d036bdbb,0,0,0,0.12083900719881058,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,attack_calibration,00234f7b037abea25db5,0,0,0,0.4236545264720917,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,attack_calibration,ee0dfc0a4c4bbacb6cbc,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,attack_calibration,ef24ebed9137bf1cf697,0,0,0,0.18017224967479706,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,attack_calibration,dbb3f0944676a758472a,0,1,1,0.06352177262306213,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,attack_calibration,88e9316803ab1a93ee8a,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,attack_calibration,f11fe8195832f8f6146d,0,0,0,0.23882849514484406,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,final_evaluation,619b46d6086e6aad3d84,1,0,0,0.17904582619667053,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,final_evaluation,5e48c11768cb070aefe6,1,0,0,0.17713747918605804,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,final_evaluation,7105743f10682ac4a1cc,1,0,0,0.5075292587280273,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,final_evaluation,272c38b1ecd099be7890,1,0,0,0.159274622797966,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,final_evaluation,6f47824d3363865de61a,1,0,0,0.14191623032093048,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,final_evaluation,b0f47ae4b56b3aa4d111,1,1,1,0.11860107630491257,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,final_evaluation,f073d35785cf76f1409c,1,0,0,0.15725623071193695,True,True,False,4.898979663848877,64,256,8,90,418,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,final_evaluation,01e7168ae2a624ff9916,1,1,1,0.08225379139184952,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,final_evaluation,1c7eb9e50fc08e5f8cf0,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,final_evaluation,8f95586c1c6fb3f2a750,1,0,0,0.14497043192386627,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,final_evaluation,2c2eb339de59d2b86f66,1,0,0,0.1122809574007988,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,final_evaluation,ab00e756b29c98fd6674,1,0,0,0.20512376725673676,True,True,False,4.898979663848877,64,256,8,90,418,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,final_evaluation,70d271c728323ea28d90,1,0,0,0.1551758050918579,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,final_evaluation,69ef03b5c6f4f7ecef33,1,0,0,0.24519403278827667,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,final_evaluation,eb849709f12c60edd50b,1,0,0,0.34109771251678467,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,final_evaluation,ab97fae957e08270ffce,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,final_evaluation,e07f107ec2deef516f4f,1,0,0,0.6277750134468079,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,final_evaluation,88b1c0733571d25bdfa5,1,0,0,0.31616586446762085,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,final_evaluation,b84ff32b3c14263b0dd5,1,0,0,0.0751819759607315,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,final_evaluation,9fc5fbe55717fe6862a4,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,final_evaluation,42e9f06773aa97fa92d4,0,0,0,0.17672792077064514,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,final_evaluation,7bfb843a13cff05233ad,0,0,0,0.11197376251220703,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,final_evaluation,2218e6bd75832a43d007,0,0,0,0.14654339849948883,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,final_evaluation,9bfd22e983b09efc4239,0,0,0,0.40255534648895264,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,final_evaluation,34bfadccd6d7f30d94a1,0,0,0,0.14630170166492462,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,final_evaluation,5f861fea617a3ee7da16,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,final_evaluation,3b2a390113c4d06485dc,0,0,0,0.31589019298553467,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,final_evaluation,f1d5fbea8d8fc197f689,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,final_evaluation,a55e7f353f00168e8f2a,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,final_evaluation,7b2b85015deb930a73bd,0,0,1,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,final_evaluation,7990ceff4d0c77eeca8b,0,0,0,0.1845603585243225,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,final_evaluation,4194c2831bd65263a55f,0,0,0,0.31619036197662354,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,final_evaluation,89b5beeaae443f174906,0,0,0,0.6097110509872437,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,final_evaluation,c9b90a5a5aabbbda656e,0,0,0,0.1629636138677597,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,final_evaluation,45e249d80792feb4d2d2,0,0,0,0.14514537155628204,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,final_evaluation,ac4bb9f68cc026f7ef87,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,final_evaluation,2f4ee8e91be4e65736a4,0,0,0,0.5022405385971069,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,final_evaluation,48db4133c9bf431ebe79,0,0,1,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,final_evaluation,25773551baf095668618,0,0,0,0.894162118434906,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,memgq_lattice_sticky,final_evaluation,a5648815fec59cd1c995,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
