target_id,defense,partition,record_id,membership,true_label,original_prediction,boundary_distance,initially_correct,adversarial_initialization_found,search_censored,cap_distance,initialization_queries,gradient_queries,step_queries,projection_queries,boundary_queries,iterations_completed,query_budget_exhausted,stopping_reason
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,attack_calibration,f0c1637eb1fa5204c581,1,0,0,0.9086298942565918,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,attack_calibration,2f5a23022990244c47e8,1,0,0,1.1802241802215576,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,attack_calibration,bf465d63c434358f77e4,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,attack_calibration,0ec364cc4624f409f87e,1,0,0,0.3105325996875763,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,attack_calibration,b95d8aa7591c7887c05c,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,attack_calibration,347bd04364dce3c5342e,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,attack_calibration,e8613e68d8ca2ea9e7fd,1,0,0,0.3785902261734009,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,attack_calibration,8b700d54442035cb6c26,0,0,0,0.18208949267864227,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,attack_calibration,ca5f61dff414b714ba1a,0,0,0,0.3258177936077118,True,True,False,4.898979663848877,64,256,8,90,418,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,attack_calibration,89a4f64927163b2d4e00,0,0,0,0.05987969785928726,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,attack_calibration,f77c89d296de056b1bf4,0,0,0,0.1726941615343094,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,attack_calibration,7b834853bfb75e5de40e,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,attack_calibration,20d65947122a8fd33a8c,0,0,0,0.30177414417266846,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,attack_calibration,18c0f7dae01921866658,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,attack_calibration,6b8c503f00beb3d8f8fe,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,attack_calibration,ac47904f35b9a8a4619c,0,0,0,0.38385140895843506,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,attack_calibration,65eb9e1339e55daf5f76,0,0,0,0.13614849746227264,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,attack_calibration,f0aa16595070d27b9c5f,0,0,0,0.19447101652622223,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,attack_calibration,3e8bccfad94cf25adaf5,0,0,0,0.14946264028549194,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,attack_calibration,4af56efbfa57e74caf64,0,0,0,0.10157746076583862,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,attack_calibration,419877a69f01d036bdbb,0,0,0,0.12736108899116516,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,attack_calibration,00234f7b037abea25db5,0,0,0,0.4271436035633087,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,attack_calibration,ee0dfc0a4c4bbacb6cbc,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,attack_calibration,ef24ebed9137bf1cf697,0,0,0,0.1792316734790802,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,attack_calibration,dbb3f0944676a758472a,0,1,1,0.06571967154741287,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,attack_calibration,88e9316803ab1a93ee8a,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,attack_calibration,f11fe8195832f8f6146d,0,0,0,0.24127984046936035,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,final_evaluation,619b46d6086e6aad3d84,1,0,0,0.17673887312412262,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,final_evaluation,5e48c11768cb070aefe6,1,0,0,0.1813082993030548,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,final_evaluation,7105743f10682ac4a1cc,1,0,0,0.46939632296562195,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,final_evaluation,272c38b1ecd099be7890,1,0,0,0.16215460002422333,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,final_evaluation,6f47824d3363865de61a,1,0,0,0.14324083924293518,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,final_evaluation,b0f47ae4b56b3aa4d111,1,1,1,0.11480538547039032,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,final_evaluation,f073d35785cf76f1409c,1,0,0,0.15936866402626038,True,True,False,4.898979663848877,64,256,8,90,418,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,final_evaluation,01e7168ae2a624ff9916,1,1,1,0.08391395956277847,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,final_evaluation,1c7eb9e50fc08e5f8cf0,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,final_evaluation,8f95586c1c6fb3f2a750,1,0,0,0.14250525832176208,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,final_evaluation,2c2eb339de59d2b86f66,1,0,0,0.11386754363775253,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,final_evaluation,ab00e756b29c98fd6674,1,0,0,0.20456135272979736,True,True,False,4.898979663848877,64,256,8,90,418,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,final_evaluation,70d271c728323ea28d90,1,0,0,0.1558573693037033,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,final_evaluation,69ef03b5c6f4f7ecef33,1,0,0,0.2453143298625946,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,final_evaluation,eb849709f12c60edd50b,1,0,0,0.3445775508880615,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,final_evaluation,ab97fae957e08270ffce,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,final_evaluation,e07f107ec2deef516f4f,1,0,0,0.623283326625824,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,final_evaluation,88b1c0733571d25bdfa5,1,0,0,0.31721898913383484,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,final_evaluation,b84ff32b3c14263b0dd5,1,0,0,0.07617571949958801,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,final_evaluation,9fc5fbe55717fe6862a4,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,final_evaluation,42e9f06773aa97fa92d4,0,0,0,0.17698447406291962,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,final_evaluation,7bfb843a13cff05233ad,0,0,0,0.11218836903572083,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,final_evaluation,2218e6bd75832a43d007,0,0,0,0.1486840844154358,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,final_evaluation,9bfd22e983b09efc4239,0,0,0,0.3981037437915802,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,final_evaluation,34bfadccd6d7f30d94a1,0,0,0,0.1497180461883545,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,final_evaluation,5f861fea617a3ee7da16,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,final_evaluation,3b2a390113c4d06485dc,0,0,0,0.31801527738571167,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,final_evaluation,f1d5fbea8d8fc197f689,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,final_evaluation,a55e7f353f00168e8f2a,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,final_evaluation,7b2b85015deb930a73bd,0,0,1,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,final_evaluation,7990ceff4d0c77eeca8b,0,0,0,0.18665249645709991,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,final_evaluation,4194c2831bd65263a55f,0,0,0,0.3187378942966461,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,final_evaluation,89b5beeaae443f174906,0,0,0,0.6096530556678772,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,final_evaluation,c9b90a5a5aabbbda656e,0,0,0,0.1566419005393982,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,final_evaluation,45e249d80792feb4d2d2,0,0,0,0.14328333735466003,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,final_evaluation,ac4bb9f68cc026f7ef87,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,final_evaluation,2f4ee8e91be4e65736a4,0,0,0,0.5037581920623779,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,final_evaluation,48db4133c9bf431ebe79,0,0,1,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,final_evaluation,25773551baf095668618,0,0,0,0.8889088034629822,True,True,False,4.898979663848877,32,256,8,90,386,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,none,final_evaluation,a5648815fec59cd1c995,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
