target_id,defense,partition,record_id,membership,true_label,original_prediction,boundary_distance,initially_correct,adversarial_initialization_found,search_censored,cap_distance,initialization_queries,gradient_queries,step_queries,projection_queries,boundary_queries,iterations_completed,query_budget_exhausted,stopping_reason
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,attack_calibration,89a4f64927163b2d4e00,0,0,1,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,attack_calibration,f77c89d296de056b1bf4,0,0,0,0.11748278141021729,True,True,False,4.898979663848877,32,96,12,30,170,2,False,geometric_step_search_failed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,attack_calibration,7b834853bfb75e5de40e,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,attack_calibration,20d65947122a8fd33a8c,0,0,0,0.2040185183286667,True,True,False,4.898979663848877,32,256,17,90,395,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,attack_calibration,18c0f7dae01921866658,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,attack_calibration,6b8c503f00beb3d8f8fe,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,attack_calibration,ac47904f35b9a8a4619c,0,0,0,0.6245499849319458,True,True,False,4.898979663848877,64,64,11,20,159,1,False,geometric_step_search_failed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,attack_calibration,65eb9e1339e55daf5f76,0,0,0,0.06960613280534744,True,True,False,4.898979663848877,32,256,19,90,397,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,attack_calibration,f0aa16595070d27b9c5f,0,0,0,0.21045780181884766,True,True,False,4.898979663848877,32,256,18,90,396,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,attack_calibration,3e8bccfad94cf25adaf5,0,0,0,0.12201453000307083,True,True,False,4.898979663848877,32,256,18,80,386,7,False,geometric_step_search_failed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,attack_calibration,4af56efbfa57e74caf64,0,0,0,0.01077208574861288,True,True,False,4.898979663848877,32,256,19,90,397,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,attack_calibration,419877a69f01d036bdbb,0,0,0,0.06621360033750534,True,True,False,4.898979663848877,32,256,27,90,405,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,attack_calibration,00234f7b037abea25db5,0,0,0,0.5258884429931641,True,True,False,4.898979663848877,32,32,10,10,84,0,False,geometric_step_search_failed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,attack_calibration,ee0dfc0a4c4bbacb6cbc,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,attack_calibration,ef24ebed9137bf1cf697,0,0,0,0.1082926094532013,True,True,False,4.898979663848877,32,256,24,80,392,7,False,geometric_step_search_failed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,attack_calibration,dbb3f0944676a758472a,0,1,1,0.014963321387767792,True,True,False,4.898979663848877,32,256,20,90,398,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,attack_calibration,88e9316803ab1a93ee8a,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,attack_calibration,f11fe8195832f8f6146d,0,0,0,0.16601595282554626,True,True,False,4.898979663848877,32,256,37,90,415,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,final_evaluation,619b46d6086e6aad3d84,1,0,1,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,final_evaluation,5e48c11768cb070aefe6,1,0,0,0.08754134178161621,True,True,False,4.898979663848877,32,256,16,90,394,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,final_evaluation,7105743f10682ac4a1cc,1,0,1,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,final_evaluation,272c38b1ecd099be7890,1,0,0,0.08708935230970383,True,True,False,4.898979663848877,32,256,19,90,397,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,final_evaluation,6f47824d3363865de61a,1,0,1,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,final_evaluation,b0f47ae4b56b3aa4d111,1,1,1,0.04377797618508339,True,True,False,4.898979663848877,32,256,21,90,399,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,final_evaluation,f073d35785cf76f1409c,1,0,0,0.186537504196167,True,True,False,4.898979663848877,32,256,22,90,400,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,final_evaluation,01e7168ae2a624ff9916,1,1,1,0.006260687485337257,True,True,False,4.898979663848877,32,256,16,90,394,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,final_evaluation,1c7eb9e50fc08e5f8cf0,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,final_evaluation,8f95586c1c6fb3f2a750,1,0,0,0.07757185399532318,True,True,False,4.898979663848877,32,192,19,60,303,5,False,geometric_step_search_failed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,final_evaluation,2c2eb339de59d2b86f66,1,0,0,0.0063509708270430565,True,True,False,4.898979663848877,32,256,30,90,408,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,final_evaluation,ab00e756b29c98fd6674,1,0,0,1.4382957220077515,True,True,False,4.898979663848877,32,64,13,20,129,1,False,geometric_step_search_failed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,final_evaluation,70d271c728323ea28d90,1,0,0,0.07971761375665665,True,True,False,4.898979663848877,32,224,30,70,356,6,False,geometric_step_search_failed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,final_evaluation,69ef03b5c6f4f7ecef33,1,0,0,0.2376750260591507,True,True,False,4.898979663848877,32,256,21,90,399,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,final_evaluation,eb849709f12c60edd50b,1,0,0,0.21782906353473663,True,True,False,4.898979663848877,32,256,17,90,395,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,final_evaluation,ab97fae957e08270ffce,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,final_evaluation,e07f107ec2deef516f4f,1,0,0,0.8266313672065735,True,True,False,4.898979663848877,32,32,10,10,84,0,False,geometric_step_search_failed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,final_evaluation,88b1c0733571d25bdfa5,1,0,0,0.19419239461421967,True,True,False,4.898979663848877,32,160,15,50,257,4,False,geometric_step_search_failed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,final_evaluation,b84ff32b3c14263b0dd5,1,0,0,0.022755056619644165,True,True,False,4.898979663848877,32,224,26,70,352,6,False,geometric_step_search_failed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,final_evaluation,9fc5fbe55717fe6862a4,1,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,final_evaluation,42e9f06773aa97fa92d4,0,0,0,0.7424836158752441,True,True,False,4.898979663848877,32,32,10,10,84,0,False,geometric_step_search_failed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,final_evaluation,7bfb843a13cff05233ad,0,0,0,0.32631924748420715,True,True,False,4.898979663848877,32,128,28,40,228,3,False,geometric_step_search_failed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,final_evaluation,2218e6bd75832a43d007,0,0,0,0.09250505268573761,True,True,False,4.898979663848877,32,256,10,90,388,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,final_evaluation,9bfd22e983b09efc4239,0,0,0,0.2187657505273819,True,True,False,4.898979663848877,32,256,12,90,390,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,final_evaluation,34bfadccd6d7f30d94a1,0,0,0,2.0640742778778076,True,True,False,4.898979663848877,32,64,11,20,127,1,False,geometric_step_search_failed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,final_evaluation,5f861fea617a3ee7da16,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,final_evaluation,3b2a390113c4d06485dc,0,0,0,0.42366382479667664,True,True,False,4.898979663848877,32,256,11,90,389,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,final_evaluation,f1d5fbea8d8fc197f689,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,final_evaluation,a55e7f353f00168e8f2a,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,final_evaluation,7b2b85015deb930a73bd,0,0,1,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,final_evaluation,7990ceff4d0c77eeca8b,0,0,0,0.05553499981760979,True,True,False,4.898979663848877,32,160,23,50,265,4,False,geometric_step_search_failed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,final_evaluation,4194c2831bd65263a55f,0,0,0,0.28557121753692627,True,True,False,4.898979663848877,32,160,16,50,258,4,False,geometric_step_search_failed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,final_evaluation,89b5beeaae443f174906,0,0,0,0.5633047223091125,True,True,False,4.898979663848877,32,256,14,90,392,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,final_evaluation,c9b90a5a5aabbbda656e,0,0,0,0.11094027757644653,True,True,False,4.898979663848877,32,224,29,70,355,6,False,geometric_step_search_failed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,final_evaluation,45e249d80792feb4d2d2,0,0,0,0.20828238129615784,True,True,False,4.898979663848877,32,256,20,90,398,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,final_evaluation,ac4bb9f68cc026f7ef87,0,1,0,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,final_evaluation,2f4ee8e91be4e65736a4,0,0,0,0.5774219632148743,True,True,False,4.898979663848877,32,256,29,90,407,8,False,iterations_completed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,final_evaluation,48db4133c9bf431ebe79,0,0,1,0.0,False,False,False,4.898979663848877,0,0,0,0,0,0,False,initially_misclassified
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,final_evaluation,25773551baf095668618,0,0,0,0.9571030735969543,True,True,False,4.898979663848877,32,64,11,20,127,1,False,geometric_step_search_failed
PETS_CREDIT_low_eff_su2_r1_d6_b03__none,dynanoise,final_evaluation,a5648815fec59cd1c995,0,1,1,1.3740084796154406e-05,True,True,False,4.898979663848877,32,256,11,90,389,8,False,iterations_completed
